FrameIndex,ObjectType,ObjectName,PosX,PosY,PosZ,RotW,RotX,RotY,RotZ,ScaleX,ScaleY,ScaleZ
845,Joint,Joint_7,10.61224,1.22337,9.03047,0.74827,0.21258,-0.2346,-0.58298,0.99996,1.00004,1.00007
845,Joint,Joint_8,10.5943,1.22203,9.05442,0.69021,0.34515,-0.27304,-0.5744,1.00002,1.00001,0.99994
845,Joint,Joint_9,10.57898,1.21881,9.06655,0.6682,0.33227,-0.32021,-0.58359,1.00002,0.99997,0.99997
845,Joint,Joint_10,10.56219,1.21766,9.07978,0.6682,0.33227,-0.32021,-0.58359,1,1,1
845,Joint,Joint_11,10.63076,1.24177,8.98421,0.78045,0.03696,-0.33376,-0.52738,1,1,1
845,Joint,Joint_12,10.6033,1.26366,9.03105,0.74783,0.29786,-0.40955,-0.42929,0.99996,1.00001,1.00001
845,Joint,Joint_13,10.56696,1.25973,9.05143,0.68866,0.41582,-0.46538,-0.36914,1.00003,1,1.00004
845,Joint,Joint_14,10.5415,1.25358,9.05737,0.66646,0.44441,-0.45062,-0.39404,0.99997,1.00001,0.99996
845,Joint,Joint_15,10.51858,1.24785,9.06333,0.66646,0.44441,-0.45062,-0.39404,1,1,1
845,Joint,Joint_16,10.63059,1.24977,8.99585,0.78045,0.03696,-0.33376,-0.52738,1,1,1
845,Joint,Joint_17,10.63743,1.23088,8.99155,0.78045,0.03696,-0.33376,-0.52738,1,1,1
845,Joint,Joint_18,10.60813,1.24409,9.03322,0.75941,0.24139,-0.32614,-0.50859,0.99999,1.00004,1.00004
845,Joint,Joint_19,10.57996,1.24276,9.05872,0.69745,0.35804,-0.38759,-0.48492,1.00004,0.99993,0.99994
845,Joint,Joint_20,10.55696,1.23956,9.0702,0.65707,0.39131,-0.43609,-0.4743,0.99993,1.00003,1.00001
845,Joint,Joint_21,10.53505,1.23731,9.07914,0.65707,0.39131,-0.43609,-0.4743,1,1,1
845,Joint,Joint_22,10.61358,1.25484,8.96934,0.72729,-0.297,-0.55743,0.26854,1.00002,0.99997,0.99999
845,Joint,Joint_23,10.58282,1.25904,8.97574,0.81949,-0.11297,-0.47641,0.29785,0.99999,0.99999,1.00005
845,Joint,Joint_24,10.55488,1.25579,8.99289,0.75159,-0.17829,-0.53328,0.34488,1.00001,0.99999,1
845,Joint,Joint_25,10.53251,1.25456,9.00151,0.75159,-0.17829,-0.53328,0.34488,1,1,1
845,Joint,Joint_26,10.38488,1.17769,8.90288,-0.66016,0.15958,-0.19406,-0.70786,1,1,1
845,Joint,Joint_27,10.3926,1.21245,8.92338,-0.66016,0.15958,-0.19406,-0.70786,1,1,1
845,Joint,Joint_28,10.39305,1.24354,8.97313,-0.70905,0.00362,-0.22004,-0.66994,1.00005,1.00004,0.99999
845,Joint,Joint_29,10.40441,1.25463,9.00653,-0.68906,-0.07607,-0.28263,-0.66298,0.99996,0.99995,0.99995
845,Joint,Joint_30,10.41603,1.26103,9.02616,-0.68186,-0.12149,-0.28656,-0.66196,1.00005,1.00001,1
845,Joint,Joint_31,10.42723,1.2655,9.04435,-0.68186,-0.12149,-0.28656,-0.66196,1,1,1
845,Joint,Joint_32,10.39678,1.17474,8.94213,-0.52267,0.00287,-0.14121,-0.84076,1.00002,1.00001,0.99996
845,Joint,Joint_33,10.40313,1.18544,8.98486,-0.57968,0.10227,-0.18101,-0.78788,0.99996,1.00004,1.00007
845,Joint,Joint_34,10.40459,1.19753,9.01222,-0.55589,0.01217,-0.23087,-0.79846,1.00002,1.00001,0.99994
845,Joint,Joint_35,10.40929,1.2051,9.02991,-0.54466,0.03616,-0.27993,-0.78974,1.00002,0.99997,0.99997
845,Joint,Joint_36,10.41345,1.2153,9.04827,-0.54466,0.03616,-0.27993,-0.78974,1,1,1
845,Joint,Joint_37,10.39248,1.19757,8.92924,-0.66016,0.15958,-0.19406,-0.70786,1,1,1
845,Joint,Joint_38,10.39005,1.22456,8.98339,-0.67712,-0.00809,-0.27561,-0.68226,0.99996,1.00001,1.00001
845,Joint,Joint_39,10.40613,1.23984,9.01888,-0.669,-0.04752,-0.30651,-0.67545,1.00003,1,1.00004
845,Joint,Joint_40,10.41887,1.24925,9.04057,-0.64266,-0.04122,-0.28279,-0.71086,0.99997,1.00001,0.99996
845,Joint,Joint_41,10.42821,1.25745,9.06153,-0.64266,-0.04122,-0.28279,-0.71086,1,1,1
845,Joint,Joint_42,10.38747,1.20112,8.94314,-0.66016,0.15958,-0.19406,-0.70786,1,1,1
845,Joint,Joint_43,10.39289,1.1817,8.93918,-0.66016,0.15958,-0.19406,-0.70786,1,1,1
845,Joint,Joint_44,10.39517,1.20514,8.98624,-0.64277,0.02623,-0.25715,-0.72113,0.99999,1.00004,1.00004
845,Joint,Joint_45,10.4063,1.22053,9.01918,-0.61789,-0.02128,-0.29916,-0.72682,1.00004,0.99993,0.99994
845,Joint,Joint_46,10.41668,1.23111,9.04043,-0.60343,-0.02067,-0.33927,-0.72135,0.99993,0.99997,1.00001
845,Joint,Joint_47,10.42582,1.24184,9.05957,-0.60343,-0.02067,-0.33927,-0.72135,1,1.00006,1
845,Joint,Joint_48,10.39706,1.22088,8.91578,-0.79786,0.54411,-0.11308,-0.23362,1.00002,1.00003,0.99998
845,Joint,Joint_49,10.39472,1.25007,8.9279,-0.84316,0.41334,-0.13884,-0.31457,0.99999,1,0.99996
845,Joint,Joint_50,10.39386,1.27591,8.94832,-0.80493,0.5338,-0.12613,-0.22637,0.99999,0.99996,1
845,Joint,Joint_51,10.39187,1.29806,8.95735,-0.80493,0.5338,-0.12613,-0.22637,1,1,1
845,Object,TeaCup,10.47853,1.1772,8.97032,0.94794,-0.06118,-0.31252,0.00117,0.04,0.04,0.04
845,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
845,Object,Tennis,10.3093,1.09538,9.2062,1,0,0,0,1,1,1
845,Object,Glass,10.2979,1.06095,9.3157,1,0,0,0,1,1,1
846,Joint,Joint_0,10.65699,1.23766,8.95746,0.78119,0.04132,-0.32944,-0.52867,1,1,1
846,Joint,Joint_1,10.62222,1.25565,8.97381,0.78119,0.04132,-0.32944,-0.52867,1,1,1
846,Joint,Joint_2,10.59389,1.28069,9.01665,0.68439,0.43844,-0.51518,-0.27197,1.00005,1.00004,0.99999
846,Joint,Joint_3,10.559,1.26886,9.01979,0.51608,0.63459,-0.56146,-0.12539,0.99996,0.99995,0.99995
846,Joint,Joint_4,10.5415,1.25668,9.00946,0.46358,0.69377,-0.54747,-0.06369,1.00005,1.00001,1
846,Joint,Joint_5,10.52792,1.24397,8.99804,0.46358,0.69377,-0.54747,-0.06369,1,1,1
846,Joint,Joint_6,10.63613,1.22394,8.99012,0.69225,0.1967,-0.2104,-0.66168,1.00002,1.00001,0.99996
846,Joint,Joint_7,10.61158,1.22421,9.02724,0.748,0.21594,-0.22952,-0.58411,0.99996,1.00004,1.00007
846,Joint,Joint_8,10.59374,1.22257,9.05125,0.68947,0.34781,-0.26767,-0.57621,1.00002,1.00001,0.99994
846,Joint,Joint_9,10.57849,1.21918,9.06342,0.66782,0.33452,-0.3146,-0.58578,1.00002,0.99997,0.99997
846,Joint,Joint_10,10.56178,1.21785,9.07674,0.66782,0.33452,-0.3146,-0.58578,1,1,1
846,Joint,Joint_11,10.62994,1.24321,8.98116,0.78119,0.04132,-0.32944,-0.52867,1,1,1
846,Joint,Joint_12,10.60256,1.26448,9.02833,0.74713,0.30174,-0.40552,-0.43164,0.99996,1.00001,1.00001
846,Joint,Joint_13,10.5663,1.26026,9.0488,0.68778,0.41875,-0.46131,-0.37257,1.00003,1,1.00004
846,Joint,Joint_14,10.54088,1.25402,9.05481,0.66562,0.44681,-0.44629,-0.39766,0.99997,1.00001,0.99996
846,Joint,Joint_15,10.518,1.24822,9.06086,0.66562,0.44681,-0.44629,-0.39766,1,1,1
846,Joint,Joint_16,10.62978,1.25107,8.99289,0.78119,0.04132,-0.32944,-0.52867,1,1,1
846,Joint,Joint_17,10.63665,1.23225,8.98835,0.78119,0.04132,-0.32944,-0.52867,1,1,1
846,Joint,Joint_18,10.60744,1.24489,9.03026,0.75914,0.2445,-0.32131,-0.51057,0.99999,1.00004,1.00004
846,Joint,Joint_19,10.5794,1.24325,9.05588,0.69705,0.36019,-0.38249,-0.48794,1.00004,0.99993,0.99994
846,Joint,Joint_20,10.55647,1.23991,9.06749,0.6569,0.39291,-0.43092,-0.47792,0.99993,1.00003,1.00001
846,Joint,Joint_21,10.53464,1.23756,9.07657,0.6569,0.39291,-0.43092,-0.47792,1,1,1
846,Joint,Joint_22,10.61269,1.25643,8.96649,0.72948,-0.29162,-0.55847,0.26631,1.00002,0.99997,0.99999
846,Joint,Joint_23,10.58194,1.26049,8.97302,0.82042,-0.10719,-0.47735,0.29591,0.99999,0.99999,1.00005
846,Joint,Joint_24,10.55404,1.25697,8.9902,0.75299,-0.17256,-0.53456,0.34275,1.00001,0.99999,1
846,Joint,Joint_25,10.5317,1.25558,8.99887,0.75299,-0.17256,-0.53456,0.34275,1,1,1
846,Joint,Joint_26,10.38474,1.17934,8.90063,-0.6607,0.15996,-0.19415,-0.70725,1,1,1
846,Joint,Joint_27,10.39248,1.21411,8.92111,-0.6607,0.15996,-0.19415,-0.70725,1,1,1
846,Joint,Joint_28,10.39294,1.24523,8.97085,-0.70963,0.00393,-0.22009,-0.66931,1.00005,1.00004,0.99999
846,Joint,Joint_29,10.4043,1.25633,9.00424,-0.68964,-0.07616,-0.28294,-0.66223,0.99996,0.99995,0.99995
846,Joint,Joint_30,10.41593,1.26272,9.02387,-0.68245,-0.1216,-0.28686,-0.6612,1.00005,1.00001,1
846,Joint,Joint_31,10.42715,1.26719,9.04205,-0.68245,-0.1216,-0.28686,-0.6612,1,1,1
846,Joint,Joint_32,10.3966,1.1764,8.9399,-0.52333,0.0033,-0.14129,-0.84033,1.00002,1.00001,0.99996
846,Joint,Joint_33,10.40293,1.18712,8.98262,-0.58031,0.10267,-0.18082,-0.7874,0.99996,1.00004,1.00007
846,Joint,Joint_34,10.40437,1.19922,9.00999,-0.55657,0.01249,-0.2307,-0.79803,1.00002,1.00001,0.99994
846,Joint,Joint_35,10.40906,1.20679,9.02767,-0.54535,0.03652,-0.27966,-0.78934,1.00002,0.99997,0.99997
846,Joint,Joint_36,10.41321,1.21698,9.04604,-0.54535,0.03652,-0.27966,-0.78934,1,1,1
846,Joint,Joint_37,10.39233,1.19923,8.92698,-0.6607,0.15996,-0.19415,-0.70725,1,1,1
846,Joint,Joint_38,10.3899,1.22626,8.98112,-0.67773,-0.00744,-0.27532,-0.68178,0.99996,1.00001,1.00001
846,Joint,Joint_39,10.40595,1.24155,9.01662,-0.66964,-0.04693,-0.30624,-0.67498,1.00003,1,1.00004
846,Joint,Joint_40,10.41867,1.25097,9.03832,-0.64331,-0.04054,-0.28249,-0.71043,0.99997,1.00001,0.99996
846,Joint,Joint_41,10.42798,1.25917,9.05929,-0.64331,-0.04054,-0.28249,-0.71043,1,1,1
846,Joint,Joint_42,10.38732,1.2028,8.94088,-0.6607,0.15996,-0.19415,-0.70725,1,1,1
846,Joint,Joint_43,10.39272,1.18337,8.93693,-0.6607,0.15996,-0.19415,-0.70725,1,1,1
846,Joint,Joint_44,10.39499,1.20684,8.98398,-0.64337,0.02683,-0.2569,-0.72066,0.99999,1.00004,1.00004
846,Joint,Joint_45,10.40609,1.22223,9.01693,-0.61854,-0.02075,-0.29895,-0.72636,1.00004,0.99993,0.99994
846,Joint,Joint_46,10.41645,1.23282,9.03819,-0.60411,-0.02017,-0.33907,-0.72089,0.99993,0.99997,1.00001
846,Joint,Joint_47,10.42558,1.24355,9.05733,-0.60411,-0.02017,-0.33907,-0.72089,1,1.00006,1
846,Joint,Joint_48,10.39695,1.22252,8.9135,-0.79771,0.54453,-0.11316,-0.23311,1.00002,1.00003,0.99998
846,Joint,Joint_49,10.39462,1.25173,8.92559,-0.84311,0.41379,-0.1389,-0.31408,0.99999,1,0.99996
846,Joint,Joint_50,10.39377,1.27759,8.94599,-0.80468,0.53438,-0.12614,-0.22587,0.99999,0.99996,1
846,Joint,Joint_51,10.39179,1.29976,8.95499,-0.80468,0.53438,-0.12614,-0.22587,1,1,1
846,Object,TeaCup,10.47826,1.17861,8.96718,0.94839,-0.05522,-0.31227,0.00059,0.04,0.04,0.04
846,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
846,Object,Tennis,10.3093,1.09538,9.2062,1,0,0,0,1,1,1
846,Object,Glass,10.2979,1.06095,9.3157,1,0,0,0,1,1,1
847,Joint,Joint_0,10.65633,1.23928,8.95475,0.78193,0.04585,-0.32496,-0.52999,1,1,1
847,Joint,Joint_1,10.62157,1.25699,8.97143,0.78193,0.04585,-0.32496,-0.52999,1,1,1
847,Joint,Joint_2,10.59331,1.28143,9.01467,0.68263,0.44281,-0.51208,-0.27513,1.00005,1.00004,0.99999
847,Joint,Joint_3,10.55845,1.26949,9.01775,0.51306,0.63813,-0.55932,-0.12931,0.99996,0.99995,0.99995
847,Joint,Joint_4,10.54094,1.2574,9.00732,0.46011,0.69706,-0.54574,-0.06766,1.00005,1.00001,1
847,Joint,Joint_5,10.52735,1.24481,8.99578,0.46011,0.69706,-0.54574,-0.06766,1,1,1
847,Joint,Joint_6,10.63559,1.2251,8.9873,0.69198,0.20037,-0.20505,-0.66255,1.00002,1.00001,0.99996
847,Joint,Joint_7,10.61114,1.22486,9.02449,0.74775,0.21932,-0.22413,-0.58527,0.99996,1.00004,1.00007
847,Joint,Joint_8,10.59341,1.22289,9.04855,0.68873,0.35046,-0.262,-0.57808,1.00002,1.00001,0.99994
847,Joint,Joint_9,10.57824,1.21933,9.06077,0.66746,0.33678,-0.30871,-0.58803,1.00002,0.99997,0.99997
847,Joint,Joint_10,10.56163,1.21782,9.07418,0.66746,0.33678,-0.30871,-0.58803,1,1,1
847,Joint,Joint_11,10.62933,1.24447,8.9786,0.78193,0.04585,-0.32496,-0.52999,1,1,1
847,Joint,Joint_12,10.60205,1.26508,9.02611,0.74636,0.30577,-0.40131,-0.43404,0.99996,1.00001,1.00001
847,Joint,Joint_13,10.56587,1.26056,9.04666,0.68681,0.42185,-0.45709,-0.37604,1.00003,1,1.00004
847,Joint,Joint_14,10.54048,1.25423,9.05274,0.66469,0.44938,-0.44181,-0.40131,0.99997,1.00001,0.99996
847,Joint,Joint_15,10.51764,1.24835,9.05887,0.66469,0.44938,-0.44181,-0.40131,1,1,1
847,Joint,Joint_16,10.62919,1.25218,8.99044,0.78193,0.04585,-0.32496,-0.52999,1,1,1
847,Joint,Joint_17,10.63609,1.23343,8.98563,0.78193,0.04585,-0.32496,-0.52999,1,1,1
847,Joint,Joint_18,10.60697,1.24548,9.02778,0.75886,0.2477,-0.31624,-0.51261,0.99999,1.00004,1.00004
847,Joint,Joint_19,10.57906,1.24352,9.05353,0.69662,0.36245,-0.37718,-0.49101,1.00004,0.99993,0.99994
847,Joint,Joint_20,10.55622,1.24003,9.06526,0.65669,0.39462,-0.42555,-0.4816,0.99993,1.00003,1.00001
847,Joint,Joint_21,10.53446,1.23757,9.0745,0.65669,0.39462,-0.42555,-0.4816,1,1,1
847,Joint,Joint_22,10.61202,1.25784,8.96415,0.73172,-0.28604,-0.55954,0.26397,1.00002,0.99997,0.99999
847,Joint,Joint_23,10.58127,1.26175,8.97081,0.82134,-0.10118,-0.47833,0.29389,0.99999,0.99999,1.00005
847,Joint,Joint_24,10.55342,1.25796,8.98801,0.7544,-0.16663,-0.53588,0.34051,1.00001,0.99999,1
847,Joint,Joint_25,10.53111,1.2564,8.99672,0.7544,-0.16663,-0.53588,0.34051,1,1,1
847,Joint,Joint_26,10.38465,1.18081,8.89858,-0.66129,0.16035,-0.19425,-0.70658,1,1,1
847,Joint,Joint_27,10.39242,1.21558,8.91904,-0.66129,0.16035,-0.19425,-0.70658,1,1,1
847,Joint,Joint_28,10.3929,1.24673,8.96875,-0.71026,0.00425,-0.22013,-0.66863,1.00005,1.00004,0.99999
847,Joint,Joint_29,10.40425,1.25784,9.00215,-0.69028,-0.07624,-0.28325,-0.66142,0.99996,0.99995,0.99995
847,Joint,Joint_30,10.41591,1.26422,9.02176,-0.6831,-0.12173,-0.28715,-0.66038,1.00005,1.00001,1
847,Joint,Joint_31,10.42714,1.26868,9.03994,-0.6831,-0.12173,-0.28715,-0.66038,1,1,1
847,Joint,Joint_32,10.39647,1.17787,8.93786,-0.52407,0.00373,-0.14137,-0.83985,1.00002,1.00001,0.99996
847,Joint,Joint_33,10.40279,1.18862,8.98058,-0.58101,0.10307,-0.18063,-0.78688,0.99996,1.00004,1.00007
847,Joint,Joint_34,10.40421,1.20072,9.00794,-0.55731,0.0128,-0.23053,-0.79756,1.00002,1.00001,0.99994
847,Joint,Joint_35,10.4089,1.20828,9.02564,-0.54611,0.03688,-0.27939,-0.78889,1.00002,0.99997,0.99997
847,Joint,Joint_36,10.41303,1.21847,9.044,-0.54611,0.03688,-0.27939,-0.78889,1,1,1
847,Joint,Joint_37,10.39225,1.2007,8.92492,-0.66129,0.16035,-0.19425,-0.70658,1,1,1
847,Joint,Joint_38,10.38982,1.22777,8.97904,-0.6784,-0.00679,-0.27502,-0.68125,0.99996,1.00001,1.00001
847,Joint,Joint_39,10.40583,1.24307,9.01455,-0.67034,-0.04635,-0.30597,-0.67445,1.00003,1,1.00004
847,Joint,Joint_40,10.41853,1.25249,9.03627,-0.64402,-0.03986,-0.28219,-0.70994,0.99997,1.00001,0.99996
847,Joint,Joint_41,10.42781,1.26069,9.05725,-0.64402,-0.03986,-0.28219,-0.70994,1,1,1
847,Joint,Joint_42,10.38724,1.20429,8.93881,-0.66129,0.16035,-0.19425,-0.70658,1,1,1
847,Joint,Joint_43,10.3926,1.18485,8.93489,-0.66129,0.16035,-0.19425,-0.70658,1,1,1
847,Joint,Joint_44,10.39488,1.20835,8.98192,-0.64404,0.02743,-0.25664,-0.72014,0.99999,1.00004,1.00004
847,Joint,Joint_45,10.40594,1.22375,9.01488,-0.61925,-0.02023,-0.29874,-0.72586,1.00004,0.99993,0.99994
847,Joint,Joint_46,10.41629,1.23433,9.03614,-0.60484,-0.01968,-0.33886,-0.72039,0.99993,0.99997,1.00001
847,Joint,Joint_47,10.4254,1.24506,9.05529,-0.60484,-0.01968,-0.33886,-0.72039,1,1.00006,1
847,Joint,Joint_48,10.3969,1.22398,8.91143,-0.79757,0.54496,-0.11326,-0.23254,1.00002,1.00003,0.99998
847,Joint,Joint_49,10.3946,1.2532,8.92348,-0.84308,0.41426,-0.13897,-0.31351,0.99999,1,0.99996
847,Joint,Joint_50,10.39376,1.27908,8.94385,-0.80444,0.53497,-0.12618,-0.2253,0.99999,0.99996,1
847,Joint,Joint_51,10.39178,1.30126,8.95282,-0.80444,0.53497,-0.12618,-0.2253,1,1,1
847,Object,TeaCup,10.47797,1.17987,8.9643,0.94894,-0.049,-0.31161,-0.00013,0.04,0.04,0.04
847,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
847,Object,Tennis,10.3093,1.09538,9.2062,1,0,0,0,1,1,1
847,Object,Glass,10.2979,1.06095,9.3157,1,0,0,0,1,1,1
848,Joint,Joint_0,10.65581,1.24079,8.95236,0.7826,0.05028,-0.32061,-0.53124,1,1,1
848,Joint,Joint_1,10.62105,1.25822,8.96935,0.7826,0.05028,-0.32061,-0.53124,1,1,1
848,Joint,Joint_2,10.59286,1.28207,9.01296,0.68089,0.44705,-0.50907,-0.27818,1.00005,1.00004,0.99999
848,Joint,Joint_3,10.55803,1.27003,9.01599,0.51011,0.64154,-0.55722,-0.13311,0.99996,0.99995,0.99995
848,Joint,Joint_4,10.54051,1.25804,9.00547,0.45672,0.70023,-0.54403,-0.0715,1.00005,1.00001,1
848,Joint,Joint_5,10.52691,1.24556,8.99381,0.45672,0.70023,-0.54403,-0.0715,1,1,1
848,Joint,Joint_6,10.63518,1.22617,8.98479,0.69168,0.20394,-0.19985,-0.66336,1.00002,1.00001,0.99996
848,Joint,Joint_7,10.61083,1.22542,9.02204,0.74766,0.22208,-0.21848,-0.58647,0.99996,1.00004,1.00007
848,Joint,Joint_8,10.59324,1.22315,9.04618,0.68824,0.35251,-0.2561,-0.58007,1.00002,1.00001,0.99994
848,Joint,Joint_9,10.57817,1.21942,9.05846,0.66736,0.33844,-0.3026,-0.59036,1.00002,0.99997,0.99997
848,Joint,Joint_10,10.56166,1.21773,9.07198,0.66736,0.33844,-0.3026,-0.59036,1,1,1
848,Joint,Joint_11,10.62886,1.24564,8.97635,0.7826,0.05028,-0.32061,-0.53124,1,1,1
848,Joint,Joint_12,10.60166,1.26561,9.02418,0.74561,0.30964,-0.3972,-0.43637,0.99996,1.00001,1.00001
848,Joint,Joint_13,10.56556,1.26079,9.0448,0.68595,0.42468,-0.45287,-0.3795,1.00003,1,1.00004
848,Joint,Joint_14,10.54021,1.25437,9.05096,0.66388,0.45168,-0.43734,-0.40494,0.99997,1.00001,0.99996
848,Joint,Joint_15,10.51742,1.24841,9.05718,0.66388,0.45168,-0.43734,-0.40494,1,1,1
848,Joint,Joint_16,10.62874,1.2532,8.98827,0.7826,0.05028,-0.32061,-0.53124,1,1,1
848,Joint,Joint_17,10.63566,1.23452,8.98322,0.7826,0.05028,-0.32061,-0.53124,1,1,1
848,Joint,Joint_18,10.60662,1.246,9.02559,0.75874,0.25029,-0.31095,-0.51477,0.99999,1.00004,1.00004
848,Joint,Joint_19,10.57889,1.24373,9.0515,0.69647,0.36402,-0.37162,-0.49428,1.00004,0.99993,0.99994
848,Joint,Joint_20,10.55615,1.24011,9.06338,0.65683,0.39566,-0.41994,-0.48547,0.99993,1.00003,1.00001
848,Joint,Joint_21,10.53448,1.23755,9.0728,0.65683,0.39566,-0.41994,-0.48547,1,1,1
848,Joint,Joint_22,10.61148,1.25915,8.9621,0.73384,-0.28061,-0.56058,0.26168,1.00002,0.99997,0.99999
848,Joint,Joint_23,10.58074,1.2629,8.96889,0.82218,-0.09537,-0.47929,0.2919,0.99999,0.99999,1.00005
848,Joint,Joint_24,10.55294,1.25885,8.9861,0.75572,-0.16087,-0.53716,0.33832,1.00001,0.99999,1
848,Joint,Joint_25,10.53065,1.25713,8.99485,0.75572,-0.16087,-0.53716,0.33832,1,1,1
848,Joint,Joint_26,10.3846,1.1821,8.89673,-0.66195,0.16074,-0.19436,-0.70584,1,1,1
848,Joint,Joint_27,10.39242,1.21687,8.91716,-0.66195,0.16074,-0.19436,-0.70584,1,1,1
848,Joint,Joint_28,10.39291,1.24806,8.96685,-0.71095,0.00459,-0.22016,-0.66787,1.00005,1.00004,0.99999
848,Joint,Joint_29,10.40426,1.25917,9.00024,-0.69098,-0.07634,-0.28356,-0.66054,0.99996,0.99995,0.99995
848,Joint,Joint_30,10.41593,1.26555,9.01985,-0.68382,-0.12189,-0.28747,-0.65947,1.00005,1.00001,1
848,Joint,Joint_31,10.42719,1.27,9.03802,-0.68382,-0.12189,-0.28747,-0.65947,1,1,1
848,Joint,Joint_32,10.39638,1.17917,8.93601,-0.52488,0.00418,-0.14145,-0.83933,1.00002,1.00001,0.99996
848,Joint,Joint_33,10.40268,1.18994,8.97873,-0.58178,0.10349,-0.18042,-0.7863,0.99996,1.00004,1.00007
848,Joint,Joint_34,10.40409,1.20204,9.0061,-0.55813,0.01313,-0.23034,-0.79703,1.00002,1.00001,0.99994
848,Joint,Joint_35,10.40877,1.2096,9.02379,-0.54695,0.03723,-0.27912,-0.78839,1.00002,0.99997,0.99997
848,Joint,Joint_36,10.4129,1.21979,9.04216,-0.54695,0.03723,-0.27912,-0.78839,1,1,1
848,Joint,Joint_37,10.39222,1.202,8.92305,-0.66195,0.16074,-0.19436,-0.70584,1,1,1
848,Joint,Joint_38,10.38979,1.22912,8.97715,-0.67913,-0.00612,-0.27471,-0.68065,0.99996,1.00001,1.00001
848,Joint,Joint_39,10.40576,1.24442,9.01268,-0.67111,-0.04578,-0.30569,-0.67385,1.00003,1,1.00004
848,Joint,Joint_40,10.41843,1.25383,9.03441,-0.6448,-0.03919,-0.28189,-0.70939,0.99997,1.00001,0.99996
848,Joint,Joint_41,10.4277,1.26205,9.0554,-0.6448,-0.03919,-0.28189,-0.70939,1,1,1
848,Joint,Joint_42,10.3872,1.20561,8.93694,-0.66195,0.16074,-0.19436,-0.70584,1,1,1
848,Joint,Joint_43,10.39254,1.18615,8.93303,-0.66195,0.16074,-0.19436,-0.70584,1,1,1
848,Joint,Joint_44,10.39481,1.20968,8.98005,-0.64477,0.02805,-0.25636,-0.71956,0.99999,1.00004,1.00004
848,Joint,Joint_45,10.40584,1.22509,9.01301,-0.62004,-0.01969,-0.29851,-0.7253,1.00004,0.99993,0.99994
848,Joint,Joint_46,10.41617,1.23567,9.03429,-0.60566,-0.01918,-0.33863,-0.71982,0.99993,0.99997,1.00001
848,Joint,Joint_47,10.42527,1.2464,9.05344,-0.60566,-0.01918,-0.33863,-0.71982,1,1.00006,1
848,Joint,Joint_48,10.39691,1.22526,8.90954,-0.79745,0.54539,-0.11339,-0.23188,1.00002,1.00003,0.99998
848,Joint,Joint_49,10.39462,1.2545,8.92156,-0.84306,0.41476,-0.13905,-0.31287,0.99999,1,0.99996
848,Joint,Joint_50,10.3938,1.2804,8.9419,-0.8042,0.53559,-0.12623,-0.22465,0.99999,0.99996,1
848,Joint,Joint_51,10.39183,1.30259,8.95084,-0.8042,0.53559,-0.12623,-0.22465,1,1,1
848,Object,TeaCup,10.4776,1.18087,8.96193,0.94948,-0.04572,-0.31049,-0.0007,0.04,0.04,0.04
848,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
848,Object,Tennis,10.3093,1.09538,9.2062,1,0,0,0,1,1,1
848,Object,Glass,10.2979,1.06095,9.3157,1,0,0,0,1,1,1
849,Joint,Joint_0,10.65539,1.24137,8.94956,0.78322,0.05008,-0.31747,-0.53223,1,1,1
849,Joint,Joint_1,10.62074,1.25877,8.9668,0.78322,0.05008,-0.31747,-0.53223,1,1,1
849,Joint,Joint_2,10.59281,1.28248,9.01065,0.68145,0.44722,-0.50684,-0.2806,1.00005,1.00004,0.99999
849,Joint,Joint_3,10.55799,1.27046,9.01384,0.51068,0.64168,-0.55578,-0.13623,0.99996,0.99995,0.99995
849,Joint,Joint_4,10.54039,1.25851,9.00338,0.45723,0.70046,-0.54287,-0.07478,1.00005,1.00001,1
849,Joint,Joint_5,10.52671,1.24609,8.99177,0.45723,0.70046,-0.54287,-0.07478,1,1,1
849,Joint,Joint_6,10.63493,1.22665,8.98204,0.69164,0.20325,-0.19679,-0.66453,1.00002,1.00001,0.99996
849,Joint,Joint_7,10.61079,1.22578,9.01943,0.74776,0.22115,-0.21524,-0.58789,0.99996,1.00004,1.00007
849,Joint,Joint_8,10.59336,1.22345,9.04367,0.6885,0.35108,-0.25278,-0.58207,1.00002,1.00001,0.99994
849,Joint,Joint_9,10.57838,1.21971,9.05606,0.66797,0.33665,-0.29911,-0.59247,1.00002,0.99997,0.99997
849,Joint,Joint_10,10.56198,1.21799,9.06972,0.66797,0.33665,-0.29911,-0.59247,1,1,1
849,Joint,Joint_11,10.62858,1.24615,8.97371,0.78322,0.05008,-0.31747,-0.53223,1,1,1
849,Joint,Joint_12,10.60166,1.26597,9.02176,0.7461,0.30924,-0.39441,-0.43834,0.99996,1.00001,1.00001
849,Joint,Joint_13,10.56568,1.26112,9.04259,0.68673,0.42391,-0.45018,-0.38215,1.00003,1,1.00004
849,Joint,Joint_14,10.54037,1.25473,9.04891,0.66476,0.45049,-0.43456,-0.40781,0.99997,1.00001,0.99996
849,Joint,Joint_15,10.51762,1.24878,9.0553,0.66476,0.45049,-0.43456,-0.40781,1,1,1
