FrameIndex,ObjectType,ObjectName,PosX,PosY,PosZ,RotW,RotX,RotY,RotZ,ScaleX,ScaleY,ScaleZ
2377,Joint,Joint_17,10.66689,1.09479,9.13366,0.85744,-0.20688,-0.02138,-0.47069,1,1,1
2377,Joint,Joint_18,10.67632,1.11269,9.1834,0.83771,-0.06996,0.04803,-0.53948,0.99999,1.00004,1.00004
2377,Joint,Joint_19,10.68237,1.11523,9.22164,0.79592,0.18905,-0.13197,-0.55978,1.00004,0.99993,0.99994
2377,Joint,Joint_20,10.67122,1.11118,9.24526,0.75469,0.27464,-0.22446,-0.55194,0.99993,1.00003,1.00001
2377,Joint,Joint_21,10.6569,1.10728,9.26444,0.75469,0.27464,-0.22446,-0.55194,1,1,1
2377,Joint,Joint_22,10.63219,1.11701,9.13415,0.85806,-0.17327,-0.25045,0.4135,1.00002,0.99997,0.99999
2377,Joint,Joint_23,10.61365,1.11993,9.1605,0.91767,0.01535,-0.12531,0.37676,0.99999,0.99999,1.00005
2377,Joint,Joint_24,10.60631,1.11581,9.19305,0.87317,-0.00856,-0.19951,0.44462,1.00001,0.99999,1
2377,Joint,Joint_25,10.59715,1.11297,9.21559,0.87317,-0.00856,-0.19951,0.44462,1,1,1
2377,Joint,Joint_26,10.25049,1.07398,9.02976,0.86263,-0.35274,-0.01404,0.36229,1,1,1
2377,Joint,Joint_27,10.2605,1.10202,9.06083,0.86263,-0.35274,-0.01404,0.36229,1,1,1
2377,Joint,Joint_28,10.24552,1.14245,9.10055,0.93656,-0.09446,0.05038,0.33377,1.00005,1.00004,0.99999
2377,Joint,Joint_29,10.2467,1.15039,9.13741,0.91244,0.19282,0.15179,0.32746,0.99996,0.99995,0.99995
2377,Joint,Joint_30,10.25645,1.14429,9.15868,0.877,0.32084,0.16844,0.31554,1.00005,1.00001,1
2377,Joint,Joint_31,10.26685,1.13455,9.17579,0.877,0.32084,0.16844,0.31554,1,1,1
2377,Joint,Joint_32,10.22991,1.07516,9.0663,0.76454,-0.27773,-0.05499,0.57907,1.00002,1.00001,0.99996
2377,Joint,Joint_33,10.21148,1.09155,9.10444,0.82059,-0.23151,-0.08087,0.51623,0.99996,1.00004,1.00007
2377,Joint,Joint_34,10.20012,1.10061,9.13133,0.81652,0.01359,0.05352,0.57467,1.00002,1.00001,0.99994
2377,Joint,Joint_35,10.2022,1.10141,9.15141,0.81104,0.03587,0.12898,0.56946,1.00002,0.99997,0.99997
2377,Joint,Joint_36,10.20663,1.10399,9.17264,0.81104,0.03587,0.12898,0.56946,1,1,1
2377,Joint,Joint_37,10.24739,1.09194,9.06111,0.86263,-0.35274,-0.01404,0.36229,1,1,1
2377,Joint,Joint_38,10.22669,1.13077,9.10237,0.9065,-0.15199,0.01188,0.39372,0.99996,1.00001,1.00001
2377,Joint,Joint_39,10.2225,1.14294,9.14309,0.91198,0.0647,0.10392,0.39154,1.00003,1,1.00004
2377,Joint,Joint_40,10.22908,1.14194,9.16968,0.88725,0.11529,0.12195,0.42967,0.99997,1.00001,0.99996
2377,Joint,Joint_41,10.2359,1.1399,9.1935,0.88725,0.11529,0.12195,0.42967,1,1,1
2377,Joint,Joint_42,10.23859,1.10238,9.06607,0.86263,-0.35274,-0.01404,0.36229,1,1,1
2377,Joint,Joint_43,10.2335,1.08229,9.06289,0.86263,-0.35274,-0.01404,0.36229,1,1,1
2377,Joint,Joint_44,10.21699,1.11257,9.10405,0.87476,-0.19207,-0.02158,0.44434,0.99999,1.00004,1.00004
2377,Joint,Joint_45,10.2089,1.12487,9.13995,0.87787,0.01064,0.09235,0.46979,1.00004,0.99993,0.99994
2377,Joint,Joint_46,10.21345,1.12667,9.16593,0.86545,0.08104,0.16249,0.46694,0.99993,0.99997,1.00001
2377,Joint,Joint_47,10.22071,1.12761,9.18905,0.86545,0.08104,0.16249,0.46694,1,1.00006,1
2377,Joint,Joint_48,10.27249,1.10267,9.06358,0.814,-0.30936,0.1333,-0.47322,1.00002,1.00003,0.99998
2377,Joint,Joint_49,10.28898,1.11488,9.08859,0.89371,-0.19809,0.03934,-0.40062,0.99999,1,0.99996
2377,Joint,Joint_50,10.29668,1.12572,9.11946,0.86387,-0.13081,0.05204,-0.48364,0.99999,0.99996,1
2377,Joint,Joint_51,10.30246,1.13109,9.14265,0.86387,-0.13081,0.05204,-0.48364,1,1,1
2377,Object,TeaCup,10.5064,1.05451,9.3572,1,0,0,0,0.04,0.04,0.04
2377,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
2377,Object,Tennis,10.59079,1.10636,9.23164,-0.06861,-0.36232,-0.27028,0.88936,1,1,1
2378,Joint,Joint_0,10.65885,1.09648,9.09659,0.8508,-0.18229,-0.03692,-0.49148,1,1,1
2378,Joint,Joint_1,10.64378,1.11714,9.13149,0.8508,-0.18229,-0.03692,-0.49148,1,1,1
2378,Joint,Joint_2,10.65173,1.14557,9.18181,0.86781,0.18692,-0.18321,-0.42237,1.00005,1.00004,0.99999
2378,Joint,Joint_3,10.63377,1.13917,9.21437,0.7809,0.40542,-0.2788,-0.38484,0.99996,0.99995,0.99995
2378,Joint,Joint_4,10.6157,1.12905,9.22685,0.73877,0.49172,-0.28817,-0.3597,1.00005,1.00001,1
2378,Joint,Joint_5,10.59878,1.11752,9.23561,0.73877,0.49172,-0.28817,-0.3597,1,1,1
2378,Joint,Joint_6,10.66659,1.08518,9.13625,0.73037,-0.08427,0.03693,-0.67682,1.00002,1.00001,0.99996
2378,Joint,Joint_7,10.67422,1.0885,9.1809,0.78682,-0.03719,0.08066,-0.61076,0.99996,1.00004,1.00007
2378,Joint,Joint_8,10.67949,1.08727,9.21098,0.72686,0.1875,-0.06333,-0.65765,1.00002,1.00001,0.99994
2378,Joint,Joint_9,10.67265,1.08345,9.2296,0.70626,0.21245,-0.15133,-0.65815,1.00002,0.99997,0.99997
2378,Joint,Joint_10,10.66291,1.08155,9.24906,0.70626,0.21245,-0.15133,-0.65815,1,1,1
2378,Joint,Joint_11,10.65492,1.10477,9.13239,0.8508,-0.18229,-0.03692,-0.49148,1,1,1
2378,Joint,Joint_12,10.66689,1.12972,9.18544,0.8586,-0.0028,-0.02933,-0.51181,0.99996,1.00001,1.00001
2378,Joint,Joint_13,10.66486,1.13121,9.22807,0.81047,0.26467,-0.18629,-0.48824,1.00003,1,1.00004
2378,Joint,Joint_14,10.6495,1.12444,9.24974,0.75545,0.34554,-0.21891,-0.51184,0.99997,1.00001,0.99996
2378,Joint,Joint_15,10.63332,1.11702,9.2671,0.75545,0.34554,-0.21891,-0.51184,1,1,1
2378,Joint,Joint_16,10.66287,1.1131,9.14102,0.8508,-0.18229,-0.03692,-0.49148,1,1,1
2378,Joint,Joint_17,10.66546,1.0935,9.13404,0.8508,-0.18229,-0.03692,-0.49148,1,1,1
2378,Joint,Joint_18,10.67253,1.10983,9.18471,0.829,-0.05953,0.04322,-0.55439,0.99999,1.00004,1.00004
2378,Joint,Joint_19,10.67787,1.1118,9.22309,0.78382,0.19612,-0.14057,-0.57219,1.00004,0.99993,0.99994
2378,Joint,Joint_20,10.66611,1.10792,9.24645,0.74125,0.28016,-0.23439,-0.56313,0.99993,1.00003,1.00001
2378,Joint,Joint_21,10.65126,1.10435,9.26528,0.74125,0.28016,-0.23439,-0.56313,1,1,1
2378,Joint,Joint_22,10.63155,1.11817,9.1323,0.85945,-0.20439,-0.28256,0.37382,1.00002,0.99997,0.99999
2378,Joint,Joint_23,10.6109,1.1227,9.15678,0.92399,-0.04157,-0.17933,0.3352,0.99999,0.99999,1.00005
2378,Joint,Joint_24,10.59882,1.12125,9.18813,0.8757,-0.08417,-0.25233,0.40298,1.00001,0.99999,1
2378,Joint,Joint_25,10.58604,1.12105,9.20902,0.8757,-0.08417,-0.25233,0.40298,1,1,1
2378,Joint,Joint_26,10.2505,1.07402,9.0297,0.86263,-0.35273,-0.01418,0.36228,1,1,1
2378,Joint,Joint_27,10.2605,1.10206,9.06077,0.86263,-0.35273,-0.01418,0.36228,1,1,1
2378,Joint,Joint_28,10.2455,1.14248,9.10049,0.93657,-0.09435,0.05031,0.33377,1.00005,1.00004,0.99999
2378,Joint,Joint_29,10.24668,1.15042,9.13736,0.91241,0.19299,0.15175,0.32748,0.99996,0.99995,0.99995
2378,Joint,Joint_30,10.25643,1.14431,9.15862,0.87691,0.32109,0.16843,0.31554,1.00005,1.00001,1
2378,Joint,Joint_31,10.26684,1.13455,9.17573,0.87691,0.32109,0.16843,0.31554,1,1,1
2378,Joint,Joint_32,10.22991,1.07519,9.06623,0.76453,-0.27775,-0.05513,0.57906,1.00002,1.00001,0.99996
2378,Joint,Joint_33,10.21147,1.09158,9.10437,0.82057,-0.23142,-0.08112,0.51627,0.99996,1.00004,1.00007
2378,Joint,Joint_34,10.2001,1.10063,9.13125,0.81645,0.01376,0.05336,0.57478,1.00002,1.00001,0.99994
2378,Joint,Joint_35,10.20218,1.10142,9.15134,0.81097,0.03606,0.12884,0.56959,1.00002,0.99997,0.99997
2378,Joint,Joint_36,10.20661,1.10399,9.17257,0.81097,0.03606,0.12884,0.56959,1,1,1
2378,Joint,Joint_37,10.24739,1.09198,9.06105,0.86263,-0.35273,-0.01418,0.36228,1,1,1
2378,Joint,Joint_38,10.22668,1.13081,9.10231,0.90649,-0.15199,0.0117,0.39376,0.99996,1.00001,1.00001
2378,Joint,Joint_39,10.22247,1.14297,9.14303,0.91196,0.06485,0.10383,0.3916,1.00003,1,1.00004
2378,Joint,Joint_40,10.22905,1.14196,9.16962,0.8872,0.11552,0.12189,0.42973,0.99997,1.00001,0.99996
2378,Joint,Joint_41,10.23588,1.13991,9.19344,0.8872,0.11552,0.12189,0.42973,1,1,1
2378,Joint,Joint_42,10.23859,1.10242,9.066,0.86263,-0.35273,-0.01418,0.36228,1,1,1
2378,Joint,Joint_43,10.2335,1.08233,9.06282,0.86263,-0.35273,-0.01418,0.36228,1,1,1
2378,Joint,Joint_44,10.21698,1.11261,9.10398,0.87474,-0.19202,-0.02181,0.44439,0.99999,1.00004,1.00004
2378,Joint,Joint_45,10.20888,1.12489,9.13988,0.87784,0.01078,0.0922,0.46988,1.00004,0.99993,0.99994
2378,Joint,Joint_46,10.21343,1.12668,9.16586,0.86539,0.08122,0.16237,0.46705,0.99993,0.99997,1.00001
2378,Joint,Joint_47,10.22068,1.12761,9.18899,0.86539,0.08122,0.16237,0.46705,1,1.00006,1
2378,Joint,Joint_48,10.27249,1.10271,9.06352,0.81405,-0.30934,0.1332,-0.47316,1.00002,1.00003,0.99998
2378,Joint,Joint_49,10.28897,1.11493,9.08853,0.89373,-0.19818,0.03929,-0.40053,0.99999,1,0.99996
2378,Joint,Joint_50,10.29667,1.12578,9.1194,0.86391,-0.13091,0.052,-0.48355,0.99999,0.99996,1
2378,Joint,Joint_51,10.30245,1.13115,9.14259,0.86391,-0.13091,0.052,-0.48355,1,1,1
2378,Object,TeaCup,10.5064,1.05451,9.3572,1,0,0,0,0.04,0.04,0.04
2378,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
2378,Object,Tennis,10.58387,1.11022,9.22703,-0.0621,-0.38061,-0.27082,0.88201,1,1,1
2379,Joint,Joint_0,10.65961,1.09641,9.09657,0.84428,-0.16391,-0.05042,-0.50772,1,1,1
2379,Joint,Joint_1,10.6435,1.11727,9.13085,0.84428,-0.16391,-0.05042,-0.50772,1,1,1
2379,Joint,Joint_2,10.64978,1.1443,9.1822,0.86213,0.17121,-0.19379,-0.43573,1.00005,1.00004,0.99999
2379,Joint,Joint_3,10.63155,1.13953,9.21489,0.78632,0.37411,-0.2852,-0.40051,0.99996,0.99995,0.99995
2379,Joint,Joint_4,10.61346,1.13083,9.22836,0.74715,0.46138,-0.29632,-0.37561,1.00005,1.00001,1
2379,Joint,Joint_5,10.59635,1.1205,9.23819,0.74715,0.46138,-0.29632,-0.37561,1,1,1
2379,Joint,Joint_6,10.66515,1.08426,9.13634,0.72226,-0.06152,0.02645,-0.68837,1.00002,1.00001,0.99996
2379,Joint,Joint_7,10.67073,1.08664,9.18135,0.78012,-0.01784,0.07355,-0.62104,0.99996,1.00004,1.00007
2379,Joint,Joint_8,10.67491,1.0847,9.21156,0.71493,0.20485,-0.07174,-0.66465,1.00002,1.00001,0.99994
2379,Joint,Joint_9,10.66733,1.08071,9.22987,0.69253,0.22858,-0.15984,-0.66528,1.00002,0.99997,0.99997
2379,Joint,Joint_10,10.65688,1.0787,9.24894,0.69253,0.22858,-0.15984,-0.66528,1,1,1
2379,Joint,Joint_11,10.65414,1.10453,9.13208,0.84428,-0.16391,-0.05042,-0.50772,1,1,1
2379,Joint,Joint_12,10.66431,1.12798,9.18626,0.85054,0.00108,-0.03567,-0.5247,0.99996,1.00001,1.00001
2379,Joint,Joint_13,10.66167,1.1295,9.22886,0.80237,0.26318,-0.19456,-0.49909,1.00003,1,1.00004
2379,Joint,Joint_14,10.64592,1.12324,9.2504,0.74573,0.34604,-0.22965,-0.52097,0.99997,1.00001,0.99996
2379,Joint,Joint_15,10.62926,1.11633,9.26752,0.74573,0.34604,-0.22965,-0.52097,1,1,1
2379,Joint,Joint_16,10.66196,1.11219,9.14142,0.84428,-0.16391,-0.05042,-0.50772,1,1,1
2379,Joint,Joint_17,10.66434,1.09264,9.13423,0.84428,-0.16391,-0.05042,-0.50772,1,1,1
2379,Joint,Joint_18,10.66944,1.10795,9.18545,0.82185,-0.04914,0.03649,-0.56641,0.99999,1.00004,1.00004
2379,Joint,Joint_19,10.67392,1.10948,9.22396,0.77332,0.20374,-0.1501,-0.58133,1.00004,0.99993,0.99994
2379,Joint,Joint_20,10.66152,1.10576,9.24701,0.72931,0.28656,-0.2449,-0.57098,0.99993,1.00003,1.00001
2379,Joint,Joint_21,10.64613,1.10246,9.26546,0.72931,0.28656,-0.2449,-0.57098,1,1,1
2379,Joint,Joint_22,10.63132,1.11898,9.13088,0.85801,-0.22317,-0.30737,0.34575,1.00002,0.99997,0.99999
2379,Joint,Joint_23,10.60927,1.12449,9.15389,0.92424,-0.07276,-0.21585,0.30643,0.99999,0.99999,1.00005
2379,Joint,Joint_24,10.59435,1.12457,9.18402,0.87284,-0.12856,-0.2879,0.37248,1.00001,0.99999,1
2379,Joint,Joint_25,10.5795,1.126,9.20344,0.87284,-0.12856,-0.2879,0.37248,1,1,1
2379,Joint,Joint_26,10.25051,1.07407,9.02963,0.86264,-0.3527,-0.01434,0.36228,1,1,1
2379,Joint,Joint_27,10.26049,1.1021,9.06071,0.86264,-0.3527,-0.01434,0.36228,1,1,1
2379,Joint,Joint_28,10.24549,1.14252,9.10043,0.93658,-0.09423,0.05023,0.33378,1.00005,1.00004,0.99999
2379,Joint,Joint_29,10.24666,1.15044,9.1373,0.91237,0.19316,0.15169,0.3275,0.99996,0.99995,0.99995
2379,Joint,Joint_30,10.25642,1.14432,9.15856,0.87682,0.32134,0.1684,0.31554,1.00005,1.00001,1
2379,Joint,Joint_31,10.26683,1.13456,9.17567,0.87682,0.32134,0.1684,0.31554,1,1,1
2379,Joint,Joint_32,10.22991,1.07523,9.06616,0.76451,-0.27776,-0.05529,0.57906,1.00002,1.00001,0.99996
2379,Joint,Joint_33,10.21146,1.09161,9.10429,0.82053,-0.23131,-0.08139,0.51633,0.99996,1.00004,1.00007
2379,Joint,Joint_34,10.20008,1.10065,9.13118,0.81638,0.01395,0.05319,0.5749,1.00002,1.00001,0.99994
2379,Joint,Joint_35,10.20216,1.10142,9.15126,0.81089,0.03626,0.12869,0.56972,1.00002,0.99997,0.99997
2379,Joint,Joint_36,10.20658,1.10399,9.1725,0.81089,0.03626,0.12869,0.56972,1,1,1
2379,Joint,Joint_37,10.24739,1.09202,9.06098,0.86264,-0.3527,-0.01434,0.36228,1,1,1
2379,Joint,Joint_38,10.22666,1.13084,9.10224,0.90647,-0.15198,0.01152,0.3938,0.99996,1.00001,1.00001
2379,Joint,Joint_39,10.22244,1.14299,9.14297,0.91193,0.065,0.10372,0.39167,1.00003,1,1.00004
2379,Joint,Joint_40,10.22902,1.14197,9.16955,0.88715,0.11576,0.12182,0.4298,0.99997,1.00001,0.99996
2379,Joint,Joint_41,10.23585,1.13991,9.19338,0.88715,0.11576,0.12182,0.4298,1,1,1
2379,Joint,Joint_42,10.23859,1.10245,9.06594,0.86264,-0.3527,-0.01434,0.36228,1,1,1
2379,Joint,Joint_43,10.2335,1.08236,9.06275,0.86264,-0.3527,-0.01434,0.36228,1,1,1
2379,Joint,Joint_44,10.21696,1.11264,9.10391,0.87472,-0.19195,-0.02204,0.44445,0.99999,1.00004,1.00004
2379,Joint,Joint_45,10.20885,1.1249,9.13981,0.87779,0.01094,0.09204,0.46998,1.00004,0.99993,0.99994
2379,Joint,Joint_46,10.21339,1.12668,9.16579,0.86533,0.08142,0.16224,0.46716,0.99993,0.99997,1.00001
2379,Joint,Joint_47,10.22065,1.12761,9.18892,0.86533,0.08142,0.16224,0.46716,1,1.00006,1
2379,Joint,Joint_48,10.27249,1.10276,9.06346,0.81412,-0.30931,0.1331,-0.4731,1.00002,1.00003,0.99998
2379,Joint,Joint_49,10.28896,1.11497,9.08847,0.89376,-0.19827,0.03926,-0.40043,0.99999,1,0.99996
2379,Joint,Joint_50,10.29666,1.12583,9.11934,0.86394,-0.13101,0.05197,-0.48347,0.99999,0.99996,1
2379,Joint,Joint_51,10.30244,1.13121,9.14253,0.86394,-0.13101,0.05197,-0.48347,1,1,1
2379,Object,TeaCup,10.5064,1.05451,9.3572,1,0,0,0,0.04,0.04,0.04
2379,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
2379,Object,Tennis,10.57833,1.11399,9.22265,-0.06598,-0.3895,-0.27405,0.87683,1,1,1
2380,Joint,Joint_0,10.66003,1.09638,9.09676,0.84849,-0.15407,-0.06069,-0.50264,1,1,1
2380,Joint,Joint_1,10.64277,1.11715,9.13047,0.84849,-0.15407,-0.06069,-0.50264,1,1,1
2380,Joint,Joint_2,10.64722,1.14346,9.18245,0.87011,0.1388,-0.18529,-0.4351,1.00005,1.00004,0.99999
2380,Joint,Joint_3,10.6305,1.14043,9.21613,0.80398,0.33884,-0.27492,-0.404,0.99996,0.99995,0.99995
2380,Joint,Joint_4,10.61319,1.13263,9.2311,0.76791,0.42762,-0.28645,-0.38133,1.00005,1.00001,1
2380,Joint,Joint_5,10.59666,1.12299,9.24249,0.76791,0.42762,-0.28645,-0.38133,1,1,1
2380,Joint,Joint_6,10.66477,1.08403,9.13658,0.72865,-0.0505,0.01922,-0.68276,1.00002,1.00001,0.99996
2380,Joint,Joint_7,10.66917,1.08618,9.18173,0.78627,-0.00972,0.07096,-0.61372,0.99996,1.00004,1.00007
2380,Joint,Joint_8,10.67295,1.08398,9.21198,0.71931,0.21392,-0.07133,-0.65707,1.00002,1.00001,0.99994
2380,Joint,Joint_9,10.6652,1.07966,9.23013,0.69621,0.23823,-0.15896,-0.65823,1.00002,0.99997,0.99997
2380,Joint,Joint_10,10.65452,1.07726,9.24904,0.69621,0.23823,-0.15896,-0.65823,1,1,1
2380,Joint,Joint_11,10.65346,1.10452,9.13192,0.84849,-0.15407,-0.06069,-0.50264,1,1,1
2380,Joint,Joint_12,10.66193,1.12736,9.18676,0.85452,0.00277,-0.03933,-0.51792,0.99996,1.00001,1.00001
2380,Joint,Joint_13,10.65893,1.1289,9.22934,0.80816,0.25859,-0.19138,-0.49334,1.00003,1,1.00004
2380,Joint,Joint_14,10.64346,1.12262,9.25107,0.75212,0.34211,-0.22636,-0.51579,0.99997,1.00001,0.99996
2380,Joint,Joint_15,10.62705,1.11561,9.26839,0.75212,0.34211,-0.22636,-0.51579,1,1,1
2380,Joint,Joint_16,10.66098,1.11187,9.14176,0.84849,-0.15407,-0.06069,-0.50264,1,1,1
2380,Joint,Joint_17,10.66388,1.09241,9.13451,0.84849,-0.15407,-0.06069,-0.50264,1,1,1
2380,Joint,Joint_18,10.66741,1.10743,9.18594,0.82716,-0.04107,0.0288,-0.55972,0.99999,1.00004,1.00004
2380,Joint,Joint_19,10.67105,1.10881,9.22455,0.77641,0.21219,-0.15415,-0.57307,1.00004,0.99993,0.99994
2380,Joint,Joint_20,10.65829,1.10477,9.24735,0.73119,0.29575,-0.24793,-0.56252,0.99993,1.00003,1.00001
2380,Joint,Joint_21,10.64261,1.10112,9.26548,0.73119,0.29575,-0.24793,-0.56252,1,1,1
2380,Joint,Joint_22,10.63064,1.1191,9.12991,0.85179,-0.24069,-0.32208,0.33584,1.00002,0.99997,0.99999
2380,Joint,Joint_23,10.60766,1.12536,9.15179,0.91959,-0.10563,-0.2392,0.29321,0.99999,0.99999,1.00005
2380,Joint,Joint_24,10.59078,1.12718,9.18082,0.8654,-0.16523,-0.30778,0.35924,1.00001,0.99999,1
2380,Joint,Joint_25,10.57468,1.12995,9.19907,0.8654,-0.16523,-0.30778,0.35924,1,1,1
2380,Joint,Joint_26,10.25049,1.0741,9.02963,0.86262,-0.3527,-0.0145,0.36232,1,1,1
2380,Joint,Joint_27,10.26046,1.10213,9.06071,0.86262,-0.3527,-0.0145,0.36232,1,1,1
2380,Joint,Joint_28,10.24544,1.14254,9.10043,0.93657,-0.09422,0.05013,0.33383,1.00005,1.00004,0.99999
2380,Joint,Joint_29,10.24661,1.15046,9.13731,0.91235,0.19321,0.15163,0.32757,0.99996,0.99995,0.99995
2380,Joint,Joint_30,10.25636,1.14434,9.15857,0.87676,0.32147,0.16838,0.3156,1.00005,1.00001,1
2380,Joint,Joint_31,10.26677,1.13457,9.17567,0.87676,0.32147,0.16838,0.3156,1,1,1
2380,Joint,Joint_32,10.22988,1.07526,9.06615,0.76447,-0.27778,-0.05544,0.5791,1.00002,1.00001,0.99996
2380,Joint,Joint_33,10.21142,1.09163,9.10428,0.82048,-0.23121,-0.08166,0.51642,0.99996,1.00004,1.00007
2380,Joint,Joint_34,10.20003,1.10065,9.13117,0.81628,0.01415,0.05305,0.57505,1.00002,1.00001,0.99994
2380,Joint,Joint_35,10.20211,1.10142,9.15125,0.81078,0.03648,0.12858,0.56988,1.00002,0.99997,0.99997
2380,Joint,Joint_36,10.20653,1.10397,9.17249,0.81078,0.03648,0.12858,0.56988,1,1,1
2380,Joint,Joint_37,10.24736,1.09205,9.06098,0.86262,-0.3527,-0.0145,0.36232,1,1,1
2380,Joint,Joint_38,10.22661,1.13086,9.10224,0.90644,-0.15201,0.01134,0.39387,0.99996,1.00001,1.00001
2380,Joint,Joint_39,10.22238,1.14301,9.14296,0.91189,0.06515,0.10365,0.39176,1.00003,1,1.00004
2380,Joint,Joint_40,10.22896,1.14198,9.16955,0.88708,0.11599,0.12179,0.42989,0.99997,1.00001,0.99996
2380,Joint,Joint_41,10.23579,1.13991,9.19337,0.88708,0.11599,0.12179,0.42989,1,1,1
2380,Joint,Joint_42,10.23855,1.10248,9.06593,0.86262,-0.3527,-0.0145,0.36232,1,1,1
2380,Joint,Joint_43,10.23347,1.08239,9.06275,0.86262,-0.3527,-0.0145,0.36232,1,1,1
2380,Joint,Joint_44,10.21692,1.11265,9.1039,0.87468,-0.19189,-0.02227,0.44455,0.99999,1.00004,1.00004
2380,Joint,Joint_45,10.20879,1.12491,9.1398,0.87774,0.01111,0.09191,0.47012,1.00004,0.99993,0.99994
2380,Joint,Joint_46,10.21333,1.12668,9.16579,0.86525,0.08165,0.16216,0.46731,0.99993,0.99997,1.00001
2380,Joint,Joint_47,10.22059,1.12759,9.18891,0.86525,0.08165,0.16216,0.46731,1,1.00006,1
2380,Joint,Joint_48,10.27246,1.10279,9.06347,0.81422,-0.30922,0.13291,-0.47304,1.00002,1.00003,0.99998
2380,Joint,Joint_49,10.28892,1.11501,9.08849,0.8938,-0.19833,0.03914,-0.40032,0.99999,1,0.99996
2380,Joint,Joint_50,10.29661,1.12587,9.11936,0.86401,-0.13104,0.05184,-0.48336,0.99999,0.99996,1
2380,Joint,Joint_51,10.30239,1.13126,9.14254,0.86401,-0.13104,0.05184,-0.48336,1,1,1
2380,Object,TeaCup,10.5064,1.05451,9.3572,1,0,0,0,0.04,0.04,0.04
2380,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
2380,Object,Tennis,10.57833,1.11399,9.22265,-0.06598,-0.3895,-0.27405,0.87683,1,1,1
2381,Joint,Joint_0,10.66037,1.09634,9.09692,0.85026,-0.14442,-0.07093,-0.50117,1,1,1
2381,Joint,Joint_1,10.64211,1.11708,9.13007,0.85026,-0.14442,-0.07093,-0.50117,1,1,1
2381,Joint,Joint_2,10.6449,1.14275,9.18253,0.87256,0.12309,-0.18703,-0.43418,1.00005,1.00004,0.99999
2381,Joint,Joint_3,10.62855,1.14078,9.21648,0.81258,0.31756,-0.27352,-0.40504,0.99996,0.99995,0.99995
2381,Joint,Joint_4,10.61158,1.13366,9.23216,0.77857,0.40697,-0.28516,-0.38326,1.00005,1.00001,1
2381,Joint,Joint_5,10.59529,1.12456,9.24433,0.77857,0.40697,-0.28516,-0.38326,1,1,1
2381,Joint,Joint_6,10.66416,1.08377,9.13677,0.73192,-0.03921,0.01159,-0.68016,1.00002,1.00001,0.99996
2381,Joint,Joint_7,10.66736,1.08567,9.18203,0.78979,-0.00203,0.06857,-0.60953,0.99996,1.00004,1.00007
2381,Joint,Joint_8,10.67074,1.08321,9.21231,0.72111,0.22191,-0.07162,-0.6524,1.00002,1.00001,0.99994
2381,Joint,Joint_9,10.6628,1.07863,9.23032,0.69739,0.24644,-0.15886,-0.65397,1.00002,0.99997,0.99997
2381,Joint,Joint_10,10.65193,1.07594,9.24907,0.69739,0.24644,-0.15886,-0.65397,1,1,1
2381,Joint,Joint_11,10.65276,1.10447,9.13174,0.85026,-0.14442,-0.07093,-0.50117,1,1,1
2381,Joint,Joint_12,10.65962,1.12675,9.18714,0.85618,0.00388,-0.04348,-0.51483,0.99996,1.00001,1.00001
2381,Joint,Joint_13,10.65627,1.12838,9.22968,0.81152,0.25368,-0.19048,-0.49071,1.00003,1,1.00004
2381,Joint,Joint_14,10.64097,1.12222,9.25157,0.75593,0.33779,-0.22565,-0.51337,0.99997,1.00001,0.99996
2381,Joint,Joint_15,10.62471,1.11528,9.26905,0.75593,0.33779,-0.22565,-0.51337,1,1,1
2381,Joint,Joint_16,10.65999,1.11155,9.14203,0.85026,-0.14442,-0.07093,-0.50117,1,1,1
2381,Joint,Joint_17,10.66325,1.09216,9.13473,0.85026,-0.14442,-0.07093,-0.50117,1,1,1
2381,Joint,Joint_18,10.6653,1.10687,9.18633,0.82988,-0.0339,0.02131,-0.5565,0.99999,1.00004,1.00004
2381,Joint,Joint_19,10.66814,1.10813,9.22501,0.77748,0.21798,-0.15843,-0.56825,1.00004,0.99993,0.99994
2381,Joint,Joint_20,10.65508,1.10393,9.2476,0.73136,0.30195,-0.25161,-0.55734,0.99993,1.00003,1.00001
2381,Joint,Joint_21,10.63915,1.1001,9.26549,0.73136,0.30195,-0.25161,-0.55734,1,1,1
2381,Joint,Joint_22,10.63005,1.11926,9.12897,0.84646,-0.25493,-0.33605,0.32494,1.00002,0.99997,0.99999
2381,Joint,Joint_23,10.60629,1.12615,9.1498,0.91473,-0.13217,-0.26038,0.2793,0.99999,0.99999,1.00005
2381,Joint,Joint_24,10.58779,1.12939,9.17769,0.85814,-0.19586,-0.32608,0.34484,1.00001,0.99999,1
2381,Joint,Joint_25,10.57069,1.13329,9.19479,0.85814,-0.19586,-0.32608,0.34484,1,1,1
2381,Joint,Joint_26,10.25047,1.07414,9.02962,0.86261,-0.35268,-0.01468,0.36236,1,1,1
2381,Joint,Joint_27,10.26043,1.10216,9.06071,0.86261,-0.35268,-0.01468,0.36236,1,1,1
