FrameIndex,ObjectType,ObjectName,PosX,PosY,PosZ,RotW,RotX,RotY,RotZ,ScaleX,ScaleY,ScaleZ
574,Joint,Joint_7,10.67612,1.16918,9.23695,0.87019,0.09983,-0.02017,-0.48208,0.99996,1.00004,1.00007
574,Joint,Joint_8,10.67223,1.16461,9.26598,0.64656,0.55117,-0.24913,-0.46487,1.00002,1.00001,0.99994
574,Joint,Joint_9,10.65587,1.15517,9.27124,0.34286,0.75082,-0.45154,-0.33886,1.00002,0.99997,0.99997
574,Joint,Joint_10,10.63795,1.15055,9.26093,0.34286,0.75082,-0.45154,-0.33886,1,1,1
574,Joint,Joint_11,10.64423,1.17367,9.19608,0.91682,-0.24327,0.02179,-0.31589,1,1,1
574,Joint,Joint_12,10.65718,1.20486,9.24305,0.91905,0.17083,-0.04065,-0.35287,0.99996,1.00001,1.00001
574,Joint,Joint_13,10.64909,1.19304,9.28192,0.69489,0.61974,-0.21633,-0.2937,1.00003,1,1.00004
574,Joint,Joint_14,10.63142,1.17352,9.2856,0.48906,0.7871,-0.24959,-0.28107,0.99997,1.00001,0.99996
574,Joint,Joint_15,10.61496,1.15772,9.27778,0.48906,0.7871,-0.24959,-0.28107,1,1,1
574,Joint,Joint_16,10.64961,1.18525,9.20194,0.91682,-0.24327,0.02179,-0.31589,1,1,1
574,Joint,Joint_17,10.6568,1.16766,9.19469,0.91682,-0.24327,0.02179,-0.31589,1,1,1
574,Joint,Joint_18,10.6685,1.18841,9.24102,0.89745,0.17215,-0.03439,-0.40467,0.99999,1.00004,1.00004
574,Joint,Joint_19,10.66094,1.17783,9.27633,0.61916,0.64888,-0.26736,-0.3523,1.00004,0.99993,0.99994
574,Joint,Joint_20,10.64072,1.16206,9.27672,0.32021,0.82669,-0.3822,-0.26071,0.99993,1.00003,1.00001
574,Joint,Joint_21,10.62428,1.15333,9.26233,0.32021,0.82669,-0.3822,-0.26071,1,1,1
574,Joint,Joint_22,10.61949,1.17718,9.20214,0.81049,-0.09783,-0.15083,0.55749,1.00002,0.99997,0.99999
574,Joint,Joint_23,10.60839,1.17688,9.23149,0.86443,0.0377,-0.00844,0.50126,0.99999,0.99999,1.00005
574,Joint,Joint_24,10.60915,1.17448,9.26401,0.81802,0.0721,-0.06013,0.56748,1.00001,0.99999,1
574,Joint,Joint_25,10.60805,1.171,9.28749,0.81802,0.0721,-0.06013,0.56748,1,1,1
574,Joint,Joint_26,10.30887,1.08846,8.9735,-0.98262,0.15989,-0.07628,-0.05538,1,1,1
574,Joint,Joint_27,10.33343,1.09257,9.00627,-0.98262,0.15989,-0.07628,-0.05538,1,1,1
574,Joint,Joint_28,10.34438,1.11361,9.05867,-0.99521,0.05145,-0.08207,-0.0132,1.00005,1.00004,0.99999
574,Joint,Joint_29,10.35031,1.11744,9.09459,-0.99388,-0.0698,-0.08033,-0.02967,0.99996,0.99995,0.99995
574,Joint,Joint_30,10.35415,1.1143,9.11751,-0.99368,-0.08848,-0.05403,-0.04294,1.00005,1.00001,1
574,Joint,Joint_31,10.35628,1.11154,9.13883,-0.99368,-0.08848,-0.05403,-0.04294,1,1,1
574,Joint,Joint_32,10.29263,1.08862,9.01082,-0.95339,0.11322,0.02995,-0.27809,1.00002,1.00001,0.99996
574,Joint,Joint_33,10.28734,1.0974,9.05366,-0.96062,0.20373,0.05897,-0.1795,0.99996,1.00004,1.00007
574,Joint,Joint_34,10.28181,1.10838,9.08064,-0.96794,0.01448,0.0455,-0.24659,1.00002,1.00001,0.99994
574,Joint,Joint_35,10.27995,1.10849,9.10015,-0.96911,-0.00823,-0.01096,-0.24623,1.00002,0.99997,0.99997
574,Joint,Joint_36,10.28013,1.10941,9.12132,-0.96911,-0.00823,-0.01096,-0.24623,1,1,1
574,Joint,Joint_37,10.31754,1.09238,9.00635,-0.98262,0.15989,-0.07628,-0.05538,1,1,1
574,Joint,Joint_38,10.32303,1.11607,9.06048,-0.99506,0.01048,-0.08415,-0.05162,0.99996,1.00001,1.00001
574,Joint,Joint_39,10.32993,1.11729,9.10131,-0.99347,-0.05168,-0.08363,-0.05796,1.00003,1,1.00004
574,Joint,Joint_40,10.33451,1.11482,9.12738,-0.99189,-0.01366,-0.07668,-0.10047,0.99997,1.00001,0.99996
574,Joint,Joint_41,10.33773,1.11555,9.15128,-0.99189,-0.01366,-0.07668,-0.10047,1,1,1
574,Joint,Joint_42,10.31595,1.10226,9.01699,-0.98262,0.15989,-0.07628,-0.05538,1,1,1
574,Joint,Joint_43,10.29987,1.09259,9.00915,-0.98262,0.15989,-0.07628,-0.05538,1,1,1
574,Joint,Joint_44,10.30447,1.10871,9.05847,-0.99006,0.07387,-0.04987,-0.10884,0.99999,1.00004,1.00004
574,Joint,Joint_45,10.30758,1.11463,9.09551,-0.98788,-0.0284,-0.06365,-0.13866,1.00004,0.99993,0.99994
574,Joint,Joint_46,10.31101,1.11364,9.1209,-0.98294,-0.06132,-0.09764,-0.14329,0.99993,0.99997,1.00001
574,Joint,Joint_47,10.31527,1.11287,9.14403,-0.98294,-0.06132,-0.09764,-0.14329,1,1.00006,1
574,Joint,Joint_48,10.34379,1.08663,9.00497,-0.72034,0.28344,-0.28557,0.565,1.00002,1.00003,0.99998
574,Joint,Joint_49,10.36675,1.08931,9.02619,-0.82574,0.07184,-0.10628,0.54927,0.99999,1,0.99996
574,Joint,Joint_50,10.37505,1.08937,9.05773,-0.77601,-0.04103,-0.07966,0.62432,0.99999,0.99996,1
574,Joint,Joint_51,10.37759,1.08634,9.08115,-0.77601,-0.04103,-0.07966,0.62432,1,1,1
574,Object,Cup,10.49705,1.1174,9.30352,0.99692,-0.05215,-0.01057,-0.05766,0.04,0.04,0.04
574,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
575,Joint,Joint_0,10.64143,1.16532,9.1616,0.91725,-0.24374,0.02221,-0.31424,1,1,1
575,Joint,Joint_1,10.62933,1.18079,9.19873,0.91725,-0.24374,0.02221,-0.31424,1,1,1
575,Joint,Joint_2,10.63719,1.21398,9.24384,0.9362,0.19484,-0.05811,-0.28669,1.00005,1.00004,0.99999
