FrameIndex,ObjectType,ObjectName,PosX,PosY,PosZ,RotW,RotX,RotY,RotZ,ScaleX,ScaleY,ScaleZ
1429,Joint,Joint_23,10.54658,1.13767,9.01223,0.89133,-0.17949,-0.10327,0.40329,0.99999,0.99999,1.00005
1429,Joint,Joint_24,10.53588,1.14538,9.04199,0.83444,-0.21086,-0.16807,0.48062,1.00001,0.99999,1
1429,Joint,Joint_25,10.52402,1.15089,9.06177,0.83444,-0.21086,-0.16807,0.48062,1,1,1
1429,Joint,Joint_26,10.28458,1.08615,8.86903,-0.98375,0.13819,0.03501,-0.1092,1,1,1
1429,Joint,Joint_27,10.30175,1.09158,8.90565,-0.98375,0.13819,0.03501,-0.1092,1,1,1
1429,Joint,Joint_28,10.29895,1.10906,8.96058,-0.99345,0.03499,0.06511,-0.08711,1.00005,1.00004,0.99999
1429,Joint,Joint_29,10.294,1.11119,8.99671,-0.98998,-0.04599,0.06176,-0.11835,0.99996,0.99995,0.99995
1429,Joint,Joint_30,10.29139,1.10871,9.01983,-0.98568,-0.05373,0.08748,-0.13377,1.00005,1.00001,1
1429,Joint,Joint_31,10.28745,1.1068,9.04095,-0.98568,-0.05373,0.08748,-0.13377,1,1,1
1429,Joint,Joint_32,10.26162,1.08134,8.90219,-0.92732,0.10768,0.14134,-0.32941,1.00002,1.00001,0.99996
1429,Joint,Joint_33,10.24698,1.08602,8.94338,-0.9514,0.17454,0.11345,-0.22693,0.99996,1.00004,1.00007
1429,Joint,Joint_34,10.23825,1.09433,8.97041,-0.946,0.09121,0.12321,-0.28563,1.00002,1.00001,0.99994
1429,Joint,Joint_35,10.23267,1.09633,8.98905,-0.95043,0.11194,0.07869,-0.27923,1.00002,0.99997,0.99997
1429,Joint,Joint_36,10.22779,1.10098,9.00909,-0.95043,0.11194,0.07869,-0.27923,1,1,1
1429,Joint,Joint_37,10.28644,1.08897,8.90262,-0.98375,0.13819,0.03501,-0.1092,1,1,1
1429,Joint,Joint_38,10.27757,1.10856,8.95816,-0.98684,0.03191,0.0865,-0.13286,0.99996,1.00001,1.00001
1429,Joint,Joint_39,10.27016,1.11022,8.9988,-0.9854,-0.00487,0.08493,-0.14747,1.00003,1,1.00004
1429,Joint,Joint_40,10.26576,1.1093,9.02495,-0.97798,0.03768,0.09318,-0.1829,0.99997,1.00001,0.99996
1429,Joint,Joint_41,10.26039,1.11116,9.04834,-0.97798,0.03768,0.09318,-0.1829,1,1,1
1429,Joint,Joint_42,10.28107,1.09736,8.91359,-0.98375,0.13819,0.03501,-0.1092,1,1,1
1429,Joint,Joint_43,10.26839,1.08632,8.90222,-0.98375,0.13819,0.03501,-0.1092,1,1,1
1429,Joint,Joint_44,10.26103,1.09904,8.95209,-0.97777,0.07979,0.08827,-0.17266,0.99999,1.00004,1.00004
1429,Joint,Joint_45,10.25351,1.10376,8.98859,-0.97354,0.0422,0.07985,-0.20991,1.00004,0.99993,0.99994
1429,Joint,Joint_46,10.24907,1.105,9.01376,-0.97471,0.04081,0.04932,-0.21412,0.99993,0.99997,1.00001
1429,Joint,Joint_47,10.24555,1.10767,9.03682,-0.97471,0.04081,0.04932,-0.21412,1,1.00006,1
1429,Joint,Joint_48,10.31317,1.08784,8.90565,-0.80204,0.25879,-0.20525,0.49762,1.00002,1.00003,0.99998
1429,Joint,Joint_49,10.33155,1.09444,8.93013,-0.88682,0.0766,-0.06738,0.45071,0.99999,1,0.99996
1429,Joint,Joint_50,10.33768,1.09689,8.962,-0.8366,0.0873,-0.13423,0.52389,0.99999,0.99996,1
1429,Joint,Joint_51,10.34574,1.09803,8.98427,-0.8366,0.0873,-0.13423,0.52389,1,1,1
1429,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
1430,Joint,Joint_0,10.60333,1.11702,8.96306,0.93221,-0.19827,-0.09097,-0.2888,1,1,1
1430,Joint,Joint_1,10.58071,1.13214,8.9947,0.93221,-0.19827,-0.09097,-0.2888,1,1,1
1430,Joint,Joint_2,10.57567,1.16214,9.04251,0.9637,0.03303,-0.11573,-0.23833,1.00005,1.00004,0.99999
1430,Joint,Joint_3,10.56694,1.16183,9.07798,0.93197,0.2255,-0.15754,-0.23615,0.99996,0.99995,0.99995
1430,Joint,Joint_4,10.55758,1.15373,9.09784,0.91159,0.30422,-0.1482,-0.23342,1.00005,1.00001,1
1430,Joint,Joint_5,10.54927,1.14382,9.1151,0.91159,0.30422,-0.1482,-0.23342,1,1,1
1430,Joint,Joint_6,10.6144,1.11291,9.00193,0.85902,-0.1155,-0.00357,-0.49873,1.00002,1.00001,0.99996
1430,Joint,Joint_7,10.61919,1.12179,9.04472,0.89072,0.13945,-0.08177,-0.42483,0.99996,1.00004,1.00007
1430,Joint,Joint_8,10.61138,1.11649,9.07276,0.84634,0.27012,-0.09445,-0.44926,1.00002,1.00001,0.99994
1430,Joint,Joint_9,10.6035,1.10921,9.08912,0.83515,0.26543,-0.1456,-0.45922,1.00002,0.99997,0.99997
1430,Joint,Joint_10,10.5939,1.10338,9.10704,0.83515,0.26543,-0.1456,-0.45922,1,1,1
1430,Joint,Joint_11,10.59531,1.1257,8.99629,0.93221,-0.19827,-0.09097,-0.2888,1,1,1
1430,Joint,Joint_12,10.59549,1.1549,9.04672,0.94771,0.08286,-0.09545,-0.29303,0.99996,1.00001,1.00001
1430,Joint,Joint_13,10.586,1.15072,9.08674,0.91747,0.24066,-0.13938,-0.28445,1.00003,1,1.00004
1430,Joint,Joint_14,10.57558,1.14111,9.10917,0.90087,0.25761,-0.13182,-0.32357,0.99997,1.00001,0.99996
1430,Joint,Joint_15,10.56665,1.13253,9.12981,0.90087,0.25761,-0.13182,-0.32357,1,1,1
1430,Joint,Joint_16,10.59941,1.13596,9.00489,0.93221,-0.19827,-0.09097,-0.2888,1,1,1
1430,Joint,Joint_17,10.60995,1.11954,8.99931,0.93221,-0.19827,-0.09097,-0.2888,1,1,1
1430,Joint,Joint_18,10.60875,1.1399,9.04713,0.92845,0.11877,-0.09523,-0.33884,0.99999,1.00004,1.00004
1430,Joint,Joint_19,10.59908,1.13404,9.08295,0.89245,0.23978,-0.13474,-0.35761,1.00004,0.99993,0.99994
1430,Joint,Joint_20,10.58854,1.12555,9.10467,0.87022,0.28087,-0.17955,-0.36276,0.99993,1.00003,1.00001
1430,Joint,Joint_21,10.57743,1.11786,9.12388,0.87022,0.28087,-0.17955,-0.36276,1,1,1
1430,Joint,Joint_22,10.56915,1.12922,8.99455,0.80361,-0.30005,-0.20513,0.47128,1.00002,0.99997,0.99999
1430,Joint,Joint_23,10.54997,1.13826,9.01759,0.88723,-0.17749,-0.10675,0.41221,0.99999,0.99999,1.00005
1430,Joint,Joint_24,10.53904,1.14565,9.04734,0.83109,-0.20297,-0.16892,0.48944,1.00001,0.99999,1
1430,Joint,Joint_25,10.52725,1.15073,9.06728,0.83109,-0.20297,-0.16892,0.48944,1,1,1
1430,Joint,Joint_26,10.28457,1.08619,8.86911,-0.98372,0.13832,0.03493,-0.10928,1,1,1
1430,Joint,Joint_27,10.30175,1.09163,8.90573,-0.98372,0.13832,0.03493,-0.10928,1,1,1
1430,Joint,Joint_28,10.29895,1.10914,8.96065,-0.99344,0.03505,0.06509,-0.08721,1.00005,1.00004,0.99999
1430,Joint,Joint_29,10.29401,1.11126,8.99677,-0.98997,-0.04607,0.06171,-0.11845,0.99996,0.99995,0.99995
1430,Joint,Joint_30,10.2914,1.10879,9.0199,-0.98567,-0.05375,0.08744,-0.13386,1.00005,1.00001,1
1430,Joint,Joint_31,10.28746,1.10687,9.04101,-0.98567,-0.05375,0.08744,-0.13386,1,1,1
1430,Joint,Joint_32,10.26162,1.08139,8.90228,-0.92729,0.10778,0.14123,-0.32951,1.00002,1.00001,0.99996
1430,Joint,Joint_33,10.24698,1.08609,8.94347,-0.95141,0.17443,0.11332,-0.22706,0.99996,1.00004,1.00007
1430,Joint,Joint_34,10.23826,1.09438,8.97049,-0.94599,0.09119,0.12311,-0.28572,1.00002,1.00001,0.99994
1430,Joint,Joint_35,10.23268,1.09638,8.98914,-0.95041,0.11192,0.07858,-0.27933,1.00002,0.99997,0.99997
1430,Joint,Joint_36,10.22781,1.10104,9.00918,-0.95041,0.11192,0.07858,-0.27933,1,1,1
1430,Joint,Joint_37,10.28643,1.08902,8.90269,-0.98372,0.13832,0.03493,-0.10928,1,1,1
1430,Joint,Joint_38,10.27758,1.10864,8.95823,-0.98683,0.03194,0.08643,-0.13295,0.99996,1.00001,1.00001
1430,Joint,Joint_39,10.27017,1.11029,8.99887,-0.98539,-0.00485,0.08486,-0.14756,1.00003,1,1.00004
1430,Joint,Joint_40,10.26577,1.10937,9.02502,-0.97797,0.0377,0.0931,-0.18299,0.99997,1.00001,0.99996
1430,Joint,Joint_41,10.26041,1.11124,9.04841,-0.97797,0.0377,0.0931,-0.18299,1,1,1
1430,Joint,Joint_42,10.28107,1.09741,8.91367,-0.98372,0.13832,0.03493,-0.10928,1,1,1
1430,Joint,Joint_43,10.26839,1.08637,8.9023,-0.98372,0.13832,0.03493,-0.10928,1,1,1
1430,Joint,Joint_44,10.26103,1.09911,8.95217,-0.97776,0.07979,0.0882,-0.17276,0.99999,1.00004,1.00004
1430,Joint,Joint_45,10.25352,1.10383,8.98866,-0.97352,0.04226,0.07979,-0.21,1.00004,0.99993,0.99994
1430,Joint,Joint_46,10.24909,1.10508,9.01384,-0.97469,0.04088,0.04926,-0.21421,0.99993,0.99997,1.00001
1430,Joint,Joint_47,10.24556,1.10774,9.0369,-0.97469,0.04088,0.04926,-0.21421,1,1.00006,1
1430,Joint,Joint_48,10.31317,1.08789,8.90573,-0.80191,0.25863,-0.20541,0.49786,1.00002,1.00003,0.99998
1430,Joint,Joint_49,10.33155,1.09448,8.93021,-0.88669,0.07616,-0.06731,0.45105,0.99999,1,0.99996
1430,Joint,Joint_50,10.33767,1.0969,8.96208,-0.8365,0.08661,-0.13407,0.5242,0.99999,0.99996,1
1430,Joint,Joint_51,10.34571,1.09801,8.98436,-0.8365,0.08661,-0.13407,0.5242,1,1,1
1430,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
1431,Joint,Joint_0,10.60642,1.11821,8.96753,0.93219,-0.20262,-0.09111,-0.28578,1,1,1
1431,Joint,Joint_1,10.58383,1.13349,8.99911,0.93219,-0.20262,-0.09111,-0.28578,1,1,1
1431,Joint,Joint_2,10.57881,1.16388,9.04667,0.96437,0.03802,-0.11678,-0.23434,1.00005,1.00004,0.99999
1431,Joint,Joint_3,10.56993,1.1632,9.0821,0.92941,0.23983,-0.15996,-0.23043,0.99996,0.99995,0.99995
1431,Joint,Joint_4,10.56038,1.15449,9.10162,0.90615,0.32379,-0.15144,-0.22609,1.00005,1.00001,1
1431,Joint,Joint_5,10.55187,1.14386,9.11833,0.90615,0.32379,-0.15144,-0.22609,1,1,1
1431,Joint,Joint_6,10.61764,1.11449,9.00639,0.85973,-0.1201,-0.00455,-0.49641,1.00002,1.00001,0.99996
1431,Joint,Joint_7,10.62254,1.12377,9.04908,0.89247,0.13533,-0.08225,-0.4224,0.99996,1.00004,1.00007
1431,Joint,Joint_8,10.61481,1.11867,9.07719,0.84795,0.26848,-0.09593,-0.44687,1.00002,1.00001,0.99994
1431,Joint,Joint_9,10.60693,1.11144,9.09357,0.83621,0.26544,-0.14789,-0.45653,1.00002,0.99997,0.99997
1431,Joint,Joint_10,10.59727,1.10564,9.11146,0.83621,0.26544,-0.14789,-0.45653,1,1,1
1431,Joint,Joint_11,10.59847,1.12713,9.00071,0.93219,-0.20262,-0.09111,-0.28578,1,1,1
1431,Joint,Joint_12,10.59868,1.15678,9.05088,0.94839,0.08476,-0.09643,-0.28994,0.99996,1.00001,1.00001
1431,Joint,Joint_13,10.58909,1.15245,9.09086,0.91638,0.24821,-0.1415,-0.28041,1.00003,1,1.00004
1431,Joint,Joint_14,10.57851,1.14248,9.11306,0.89863,0.26901,-0.13477,-0.31926,0.99997,1.00001,0.99996
1431,Joint,Joint_15,10.56933,1.13345,9.1334,0.89863,0.26901,-0.13477,-0.31926,1,1,1
1431,Joint,Joint_16,10.60255,1.1375,9.0092,0.93219,-0.20262,-0.09111,-0.28578,1,1,1
1431,Joint,Joint_17,10.61315,1.12107,9.00373,0.93219,-0.20262,-0.09111,-0.28578,1,1,1
1431,Joint,Joint_18,10.61201,1.14184,9.05137,0.92953,0.1175,-0.0954,-0.33625,0.99999,1.00004,1.00004
1431,Joint,Joint_19,10.60238,1.13605,9.08721,0.89261,0.24291,-0.13628,-0.35451,1.00004,0.99993,0.99994
1431,Joint,Joint_20,10.59175,1.12742,9.10883,0.86916,0.28698,-0.18199,-0.35929,0.99993,1.00003,1.00001
1431,Joint,Joint_21,10.58048,1.11951,9.12785,0.86916,0.28698,-0.18199,-0.35929,1,1,1
1431,Joint,Joint_22,10.57229,1.1305,8.99904,0.79963,-0.29857,-0.20806,0.47766,1.00002,0.99997,0.99999
1431,Joint,Joint_23,10.55294,1.13923,9.02206,0.88385,-0.17642,-0.10854,0.41942,0.99999,0.99999,1.00005
1431,Joint,Joint_24,10.54188,1.14641,9.05181,0.8283,-0.19712,-0.16848,0.49667,1.00001,0.99999,1
1431,Joint,Joint_25,10.53018,1.15118,9.07188,0.8283,-0.19712,-0.16848,0.49667,1,1,1
1431,Joint,Joint_26,10.28456,1.08624,8.86919,-0.98369,0.13846,0.03486,-0.10936,1,1,1
1431,Joint,Joint_27,10.30174,1.09169,8.90581,-0.98369,0.13846,0.03486,-0.10936,1,1,1
1431,Joint,Joint_28,10.29896,1.10921,8.96072,-0.99344,0.03511,0.06506,-0.0873,1.00005,1.00004,0.99999
1431,Joint,Joint_29,10.29401,1.11135,8.99685,-0.98996,-0.04616,0.06165,-0.11854,0.99996,0.99995,0.99995
1431,Joint,Joint_30,10.29141,1.10886,9.01997,-0.98566,-0.0538,0.08739,-0.13395,1.00005,1.00001,1
1431,Joint,Joint_31,10.28747,1.10695,9.04109,-0.98566,-0.0538,0.08739,-0.13395,1,1,1
1431,Joint,Joint_32,10.26162,1.08144,8.90236,-0.92726,0.10789,0.14113,-0.32959,1.00002,1.00001,0.99996
1431,Joint,Joint_33,10.24699,1.08615,8.94355,-0.95141,0.17432,0.11321,-0.22718,0.99996,1.00004,1.00007
1431,Joint,Joint_34,10.23827,1.09444,8.97058,-0.94597,0.09115,0.12302,-0.28582,1.00002,1.00001,0.99994
1431,Joint,Joint_35,10.2327,1.09644,8.98923,-0.95039,0.11189,0.0785,-0.27943,1.00002,0.99997,0.99997
1431,Joint,Joint_36,10.22782,1.10109,9.00927,-0.95039,0.11189,0.0785,-0.27943,1,1,1
1431,Joint,Joint_37,10.28643,1.08908,8.90278,-0.98369,0.13846,0.03486,-0.10936,1,1,1
1431,Joint,Joint_38,10.27758,1.10871,8.9583,-0.98682,0.03197,0.08637,-0.13305,0.99996,1.00001,1.00001
1431,Joint,Joint_39,10.27018,1.11037,8.99894,-0.98539,-0.00483,0.08479,-0.14765,1.00003,1,1.00004
1431,Joint,Joint_40,10.26578,1.10945,9.0251,-0.97796,0.03772,0.09303,-0.18309,0.99997,1.00001,0.99996
1431,Joint,Joint_41,10.26042,1.11132,9.04849,-0.97796,0.03772,0.09303,-0.18309,1,1,1
1431,Joint,Joint_42,10.28107,1.09747,8.91375,-0.98369,0.13846,0.03486,-0.10936,1,1,1
1431,Joint,Joint_43,10.26838,1.08643,8.90239,-0.98369,0.13846,0.03486,-0.10936,1,1,1
1431,Joint,Joint_44,10.26103,1.09918,8.95225,-0.97775,0.07978,0.08813,-0.17286,0.99999,1.00004,1.00004
1431,Joint,Joint_45,10.25352,1.1039,8.98874,-0.97351,0.04232,0.07973,-0.21008,1.00004,0.99993,0.99994
1431,Joint,Joint_46,10.2491,1.10515,9.01392,-0.97467,0.04094,0.0492,-0.21429,0.99993,0.99997,1.00001
1431,Joint,Joint_47,10.24557,1.10782,9.03698,-0.97467,0.04094,0.0492,-0.21429,1,1.00006,1
1431,Joint,Joint_48,10.31316,1.08795,8.90581,-0.80177,0.25846,-0.20556,0.4981,1.00002,1.00003,0.99998
1431,Joint,Joint_49,10.33155,1.09451,8.9303,-0.88657,0.07571,-0.06723,0.45138,0.99999,1,0.99996
1431,Joint,Joint_50,10.33765,1.09691,8.96217,-0.83641,0.08592,-0.1339,0.52451,0.99999,0.99996,1
1431,Joint,Joint_51,10.34567,1.098,8.98446,-0.83641,0.08592,-0.1339,0.52451,1,1,1
1431,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
1432,Joint,Joint_0,10.60937,1.11974,8.97236,0.93201,-0.20369,-0.09207,-0.28528,1,1,1
1432,Joint,Joint_1,10.58673,1.13509,9.00388,0.93201,-0.20369,-0.09207,-0.28528,1,1,1
1432,Joint,Joint_2,10.58163,1.1656,9.05136,0.96446,0.0376,-0.11734,-0.23374,1.00005,1.00004,0.99999
1432,Joint,Joint_3,10.57272,1.16496,9.08678,0.92759,0.24714,-0.1623,-0.22838,0.99996,0.99995,0.99995
1432,Joint,Joint_4,10.56303,1.15596,9.10609,0.90184,0.33635,-0.15492,-0.22259,1.00005,1.00001,1
1432,Joint,Joint_5,10.55432,1.1449,9.12242,0.90184,0.33635,-0.15492,-0.22259,1,1,1
1432,Joint,Joint_6,10.62055,1.11614,9.01125,0.85981,-0.12102,-0.00573,-0.49603,1.00002,1.00001,0.99996
1432,Joint,Joint_7,10.6254,1.12554,9.05392,0.89288,0.13417,-0.08345,-0.42166,0.99996,1.00004,1.00007
1432,Joint,Joint_8,10.61764,1.12053,9.08203,0.84749,0.27066,-0.09871,-0.44582,1.00002,1.00001,0.99994
1432,Joint,Joint_9,10.60964,1.11328,9.09835,0.83524,0.26862,-0.15113,-0.4554,1.00002,0.99997,0.99997
1432,Joint,Joint_10,10.59982,1.10743,9.11613,0.83524,0.26862,-0.15113,-0.4554,1,1,1
1432,Joint,Joint_11,10.60138,1.12875,9.00551,0.93201,-0.20369,-0.09207,-0.28528,1,1,1
1432,Joint,Joint_12,10.6015,1.15853,9.0556,0.94855,0.08426,-0.0972,-0.28932,0.99996,1.00001,1.00001
1432,Joint,Joint_13,10.59186,1.15425,9.09558,0.91473,0.25464,-0.14426,-0.27861,1.00003,1,1.00004
1432,Joint,Joint_14,10.5811,1.14402,9.11756,0.89534,0.28034,-0.13874,-0.31708,0.99997,1.00001,0.99996
1432,Joint,Joint_15,10.57161,1.13458,9.13757,0.89534,0.28034,-0.13874,-0.31708,1,1,1
1432,Joint,Joint_16,10.60544,1.13914,9.01398,0.93201,-0.20369,-0.09207,-0.28528,1,1,1
1432,Joint,Joint_17,10.61606,1.12271,9.00856,0.93201,-0.20369,-0.09207,-0.28528,1,1,1
1432,Joint,Joint_18,10.61485,1.14361,9.05615,0.92973,0.11693,-0.09602,-0.33571,0.99999,1.00004,1.00004
1432,Joint,Joint_19,10.6052,1.13786,9.09199,0.89132,0.24797,-0.13901,-0.35317,1.00004,0.99993,0.99994
1432,Joint,Joint_20,10.59437,1.12906,9.11344,0.86649,0.29477,-0.18561,-0.35756,0.99993,1.00003,1.00001
1432,Joint,Joint_21,10.58286,1.12091,9.13221,0.86649,0.29477,-0.18561,-0.35756,1,1,1
1432,Joint,Joint_22,10.57519,1.13209,9.0038,0.79708,-0.29656,-0.21348,0.48076,1.00002,0.99997,0.99999
1432,Joint,Joint_23,10.55561,1.14046,9.02675,0.88164,-0.17425,-0.11319,0.42372,0.99999,0.99999,1.00005
1432,Joint,Joint_24,10.54431,1.14734,9.05649,0.82762,-0.1875,-0.16902,0.50132,1.00001,0.99999,1
1432,Joint,Joint_25,10.53275,1.15168,9.07674,0.82762,-0.1875,-0.16902,0.50132,1,1,1
1432,Joint,Joint_26,10.28458,1.08622,8.86923,-0.98367,0.13851,0.03482,-0.10949,1,1,1
1432,Joint,Joint_27,10.30176,1.09168,8.90585,-0.98367,0.13851,0.03482,-0.10949,1,1,1
1432,Joint,Joint_28,10.29898,1.10921,8.96076,-0.99342,0.03516,0.06502,-0.08743,1.00005,1.00004,0.99999
1432,Joint,Joint_29,10.29403,1.11135,8.99689,-0.98994,-0.04623,0.06159,-0.11868,0.99996,0.99995,0.99995
1432,Joint,Joint_30,10.29144,1.10886,9.02002,-0.98565,-0.05384,0.08733,-0.13408,1.00005,1.00001,1
1432,Joint,Joint_31,10.2875,1.10695,9.04113,-0.98565,-0.05384,0.08733,-0.13408,1,1,1
1432,Joint,Joint_32,10.26164,1.08142,8.90241,-0.92722,0.10791,0.14108,-0.32973,1.00002,1.00001,0.99996
1432,Joint,Joint_33,10.24701,1.08613,8.9436,-0.95142,0.17412,0.11312,-0.22736,0.99996,1.00004,1.00007
1432,Joint,Joint_34,10.2383,1.09441,8.97064,-0.94595,0.09104,0.12296,-0.28597,1.00002,1.00001,0.99994
1432,Joint,Joint_35,10.23273,1.09641,8.98928,-0.95036,0.11178,0.07844,-0.27958,1.00002,0.99997,0.99997
1432,Joint,Joint_36,10.22786,1.10106,9.00933,-0.95036,0.11178,0.07844,-0.27958,1,1,1
1432,Joint,Joint_37,10.28645,1.08907,8.90282,-0.98367,0.13851,0.03482,-0.10949,1,1,1
1432,Joint,Joint_38,10.2776,1.1087,8.95834,-0.98681,0.03196,0.08627,-0.13318,0.99996,1.00001,1.00001
1432,Joint,Joint_39,10.27021,1.11036,8.99899,-0.98538,-0.00483,0.08469,-0.14778,1.00003,1,1.00004
1432,Joint,Joint_40,10.26582,1.10944,9.02514,-0.97794,0.03771,0.09295,-0.18322,0.99997,1.00001,0.99996
1432,Joint,Joint_41,10.26046,1.11131,9.04853,-0.97794,0.03771,0.09295,-0.18322,1,1,1
1432,Joint,Joint_42,10.28109,1.09746,8.91379,-0.98367,0.13851,0.03482,-0.10949,1,1,1
1432,Joint,Joint_43,10.2684,1.08641,8.90243,-0.98367,0.13851,0.03482,-0.10949,1,1,1
1432,Joint,Joint_44,10.26105,1.09917,8.95229,-0.97774,0.07968,0.08805,-0.173,0.99999,1.00004,1.00004
1432,Joint,Joint_45,10.25355,1.10388,8.98879,-0.97348,0.04232,0.07967,-0.21021,1.00004,0.99993,0.99994
1432,Joint,Joint_46,10.24913,1.10513,9.01397,-0.97464,0.04093,0.04914,-0.21442,0.99993,0.99997,1.00001
1432,Joint,Joint_47,10.24561,1.1078,9.03703,-0.97464,0.04093,0.04914,-0.21442,1,1.00006,1
1432,Joint,Joint_48,10.31318,1.08794,8.90586,-0.8017,0.25827,-0.20575,0.49824,1.00002,1.00003,0.99998
1432,Joint,Joint_49,10.33157,1.09448,8.93035,-0.88649,0.0753,-0.06725,0.45161,0.99999,1,0.99996
1432,Joint,Joint_50,10.33766,1.09685,8.96223,-0.83634,0.08533,-0.13385,0.52472,0.99999,0.99996,1
1432,Joint,Joint_51,10.34566,1.09792,8.98452,-0.83634,0.08533,-0.13385,0.52472,1,1,1
1432,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
1433,Joint,Joint_0,10.61194,1.12122,8.97642,0.93177,-0.2047,-0.09275,-0.28513,1,1,1
1433,Joint,Joint_1,10.58928,1.13663,9.00789,0.93177,-0.2047,-0.09275,-0.28513,1,1,1
1433,Joint,Joint_2,10.58413,1.16726,9.05529,0.96442,0.03913,-0.11817,-0.23324,1.00005,1.00004,0.99999
1433,Joint,Joint_3,10.57514,1.16652,9.09068,0.92525,0.25596,-0.16476,-0.2264,0.99996,0.99995,0.99995
1433,Joint,Joint_4,10.56529,1.15718,9.10975,0.89695,0.34982,-0.15834,-0.21919,1.00005,1.00001,1
1433,Joint,Joint_5,10.55639,1.14566,9.12566,0.89695,0.34982,-0.15834,-0.21919,1,1,1
1433,Joint,Joint_6,10.6231,1.11771,9.01532,0.85973,-0.12188,-0.00662,-0.49595,1.00002,1.00001,0.99996
1433,Joint,Joint_7,10.62791,1.12721,9.05797,0.89309,0.13323,-0.08454,-0.42129,0.99996,1.00004,1.00007
1433,Joint,Joint_8,10.62012,1.12228,9.08609,0.84692,0.27262,-0.10122,-0.44516,1.00002,1.00001,0.99994
1433,Joint,Joint_9,10.61202,1.11501,9.10234,0.83407,0.2718,-0.15422,-0.4546,1.00002,0.99997,0.99997
1433,Joint,Joint_10,10.60203,1.10911,9.12002,0.83407,0.2718,-0.15422,-0.4546,1,1,1
1433,Joint,Joint_11,10.60392,1.13031,9.00954,0.93177,-0.2047,-0.09275,-0.28513,1,1,1
1433,Joint,Joint_12,10.60401,1.16021,9.05956,0.94846,0.08536,-0.09829,-0.28893,0.99996,1.00001,1.00001
1433,Joint,Joint_13,10.59426,1.15586,9.0995,0.91262,0.26215,-0.14719,-0.277,1.00003,1,1.00004
1433,Joint,Joint_14,10.58328,1.14533,9.12124,0.89167,0.2921,-0.1426,-0.31507,0.99997,1.00001,0.99996
1433,Joint,Joint_15,10.57349,1.13546,9.14089,0.89167,0.2921,-0.1426,-0.31507,1,1,1
1433,Joint,Joint_16,10.60797,1.14071,9.01799,0.93177,-0.2047,-0.09275,-0.28513,1,1,1
1433,Joint,Joint_17,10.6186,1.12428,9.01262,0.93177,-0.2047,-0.09275,-0.28513,1,1,1
1433,Joint,Joint_18,10.61736,1.14529,9.06015,0.92978,0.11661,-0.09654,-0.33555,0.99999,1.00004,1.00004
1433,Joint,Joint_19,10.60768,1.13958,9.09599,0.88996,0.25272,-0.14148,-0.35226,1.00004,0.99993,0.99994
1433,Joint,Joint_20,10.59668,1.13061,9.11729,0.86378,0.30211,-0.18893,-0.35625,0.99993,1.00003,1.00001
1433,Joint,Joint_21,10.58493,1.12223,9.13581,0.86378,0.30211,-0.18893,-0.35625,1,1,1
1433,Joint,Joint_22,10.57774,1.13363,9.0078,0.79496,-0.29474,-0.21815,0.4833,1.00002,0.99997,0.99999
1433,Joint,Joint_23,10.55796,1.1417,9.0307,0.87979,-0.17222,-0.11718,0.42729,0.99999,0.99999,1.00005
1433,Joint,Joint_24,10.54646,1.14831,9.06042,0.82683,-0.17981,-0.16983,0.50514,1.00001,0.99999,1
1433,Joint,Joint_25,10.53502,1.15229,9.08081,0.82683,-0.17981,-0.16983,0.50514,1,1,1
1433,Joint,Joint_26,10.2846,1.08621,8.86928,-0.98365,0.13855,0.0348,-0.10963,1,1,1
1433,Joint,Joint_27,10.30178,1.09167,8.9059,-0.98365,0.13855,0.0348,-0.10963,1,1,1
1433,Joint,Joint_28,10.299,1.10921,8.9608,-0.99341,0.03521,0.06498,-0.08756,1.00005,1.00004,0.99999
1433,Joint,Joint_29,10.29405,1.11135,8.99693,-0.98993,-0.04631,0.06151,-0.11882,0.99996,0.99995,0.99995
1433,Joint,Joint_30,10.29146,1.10886,9.02006,-0.98563,-0.05389,0.08726,-0.13421,1.00005,1.00001,1
1433,Joint,Joint_31,10.28753,1.10694,9.04117,-0.98563,-0.05389,0.08726,-0.13421,1,1,1
1433,Joint,Joint_32,10.26166,1.08141,8.90246,-0.92717,0.10793,0.14104,-0.32986,1.00002,1.00001,0.99996
1433,Joint,Joint_33,10.24703,1.08611,8.94365,-0.95142,0.1739,0.11305,-0.22754,0.99996,1.00004,1.00007
1433,Joint,Joint_34,10.23833,1.09438,8.97069,-0.94592,0.09092,0.12291,-0.28611,1.00002,1.00001,0.99994
1433,Joint,Joint_35,10.23276,1.09637,8.98934,-0.95034,0.11166,0.07839,-0.27973,1.00002,0.99997,0.99997
1433,Joint,Joint_36,10.22789,1.10102,9.00939,-0.95034,0.11166,0.07839,-0.27973,1,1,1
1433,Joint,Joint_37,10.28647,1.08905,8.90287,-0.98365,0.13855,0.0348,-0.10963,1,1,1
1433,Joint,Joint_38,10.27762,1.10869,8.95839,-0.9868,0.03194,0.08618,-0.13331,0.99996,1.00001,1.00001
